Tempo_de_Execucao,Solucao_otima,Num_Variaveis
1.1560001373291016,0.0,67500
0.15799999237060547,0.0,67500
0.17799997329711914,0.0,67500
0.20199990272521973,78.468014,67500
0.3320000171661377,95.485009,67500
0.17400002479553223,754.6528720000001,67500
0.15700006484985352,0.0,67500
0.3469998836517334,0.0,67500
0.17400002479553223,1027.5433620000001,67500
0.19099998474121094,1795.823127,67500
0.19000005722045898,931.6395739999999,67500
0.2049999237060547,1349.273627,67500
0.36500000953674316,4237.843683000001,67500
0.15799999237060547,0.0,67500
0.15799999237060547,0.0,67500
0.17400002479553223,1317.6865830000002,67500
0.2049999237060547,1520.1889419999998,67500
0.3470001220703125,2820.5540910000004,67500
0.19000005722045898,6615.257402000001,67500
0.19099998474121094,2056.640654,67500
0.15799999237060547,0.0,67500
0.15899991989135742,0.0,67500
0.3640000820159912,2916.0841820000005,67500
0.18999981880187988,3360.1458860000002,67500
0.19000005722045898,2141.5609140000006,67500
0.17600011825561523,4387.024888999999,67500
0.18899989128112793,3653.2412050000003,67500
0.15799999237060547,0.0,67500
0.16499996185302734,0.0,67500
0.35700011253356934,4184.289885,67500
0.20799994468688965,6689.427489,67500
0.17400002479553223,2275.6327190000006,67500
0.17400002479553223,3478.614312,67500
0.18899989128112793,2605.3309560000002,67500
0.15799999237060547,0.0,67500
0.14300012588500977,0.0,67500
0.17400002479553223,2955.5784860000003,67500
0.20599985122680664,6028.69429,67500
0.3490002155303955,4218.588167,67500
0.17499995231628418,2517.1817889999998,67500
0.1979999542236328,2742.7381270000005,67500
0.15000009536743164,0.0,67500
0.1509997844696045,0.0,67500
0.16500020027160645,2685.3962030000002,67500
0.17499995231628418,4132.091596,67500
0.20599985122680664,9575.527274999999,67500
0.33300018310546875,3439.218627,67500
0.18899989128112793,6249.459473,67500
0.14300012588500977,0.0,67500
0.14299988746643066,0.0,67500
0.16000008583068848,0.0,67500
0.1419999599456787,0.0,67500
0.15899991989135742,0.0,67500
0.17400002479553223,8819.013044,67500
0.19099998474121094,12705.870322,67500
0.14300012588500977,0.0,67500
0.36500000953674316,0.0,67500
0.15799999237060547,2513.381597,67500
0.18999981880187988,2648.2028450000003,67500
0.17300009727478027,5695.748995,67500
0.19899988174438477,6712.57036,67500
0.18200016021728516,4331.562304,67500
0.14299988746643066,0.0,67500
0.15700006484985352,0.0,67500
0.17499995231628418,5543.666755,67500
0.17499995231628418,1213.2236979999998,67500
0.19000005722045898,5624.308808000001,67500
0.38000011444091797,4471.738159,67500
0.17400002479553223,6206.139602000001,67500
0.15799999237060547,0.0,67500
0.14299988746643066,0.0,67500
0.15700006484985352,2572.534008,67500
0.15899991989135742,2896.384959,67500
0.17400002479553223,5373.209814,67500
0.17300009727478027,2780.243324,67500
0.18999981880187988,15314.668500000002,67500
0.1420001983642578,0.0,67500
0.17399978637695312,0.0,67500
0.33300018310546875,2328.6652470000004,67500
0.17400002479553223,2827.1309280000005,67500
0.15799999237060547,13480.916736000003,67500
0.2070000171661377,4231.108271,67500
0.15799999237060547,3374.592786,67500
0.1419999599456787,0.0,67500
0.1419999599456787,0.0,67500
0.17400002479553223,4618.256813,67500
0.19000005722045898,3183.2936369999993,67500
0.36299991607666016,3374.524294,67500
0.19099998474121094,7028.470007000001,67500
0.14299988746643066,4092.099107000001,67500
0.16000008583068848,0.0,67500
0.15799999237060547,0.0,67500
0.15799999237060547,1880.756792,67500
0.17400002479553223,5914.7713170000015,67500
0.19099998474121094,4637.2414229999995,67500
0.20600008964538574,5842.25247,67500
0.3020000457763672,0.0,67500
0.1269998550415039,0.0,67500
0.15799999237060547,0.0,67500
0.17499995231628418,8796.610957,67500
0.15900015830993652,3054.3385510000003,67500
0.17299985885620117,4399.519131000001,67500
0.15900015830993652,5404.339955,67500
0.19499993324279785,6889.274465,67500
0.15400004386901855,0.0,67500
0.31599998474121094,0.0,67500
0.17299985885620117,4815.149170999999,67500
0.14300012588500977,2307.579651,67500
0.18899989128112793,3768.4447259999997,67500
0.17400002479553223,9019.929024000003,67500
0.14300012588500977,0.0,67500
0.1419999599456787,0.0,67500
0.14299988746643066,0.0,67500
0.17400002479553223,4245.5119349999995,67500
0.38000011444091797,1453.922083,67500
0.17400002479553223,7957.780898000001,67500
0.17400002479553223,2946.1020790000002,67500
0.17399978637695312,7573.439519,67500
0.15400004386901855,0.0,67500
0.14700007438659668,0.0,67500
0.1529998779296875,0.0,67500
0.19500017166137695,5312.095486,67500
0.33299994468688965,5277.779309,67500
0.15799999237060547,2401.4908530000002,67500
0.17499995231628418,4097.59886,67500
0.1419999599456787,0.0,67500
0.1420001983642578,0.0,67500
0.17499995231628418,3712.084353,67500
0.15799999237060547,2049.9555440000004,67500
0.17299985885620117,4051.4738030000003,67500
0.19000005722045898,6380.020246000001,67500
0.3470001220703125,2414.0343119999998,67500
0.15899991989135742,0.0,67500
0.11100006103515625,0.0,67500
0.19099998474121094,3967.0865200000003,67500
0.17299985885620117,2204.030954,67500
0.15799999237060547,2166.9328410000003,67500
0.16300010681152344,2146.687311,67500
0.15400004386901855,2236.792807,67500
0.14299988746643066,0.0,67500
0.15600013732910156,0.0,67500
0.17699980735778809,2609.029147,67500
0.3490002155303955,1122.440295,67500
0.15899991989135742,275.085031,67500
0.1269998550415039,578.92859,67500
0.17600011825561523,523.033878,67500
0.14299988746643066,0.0,67500
0.14300012588500977,0.0,67500
0.15899991989135742,78.468014,67500
0.14300012588500977,0.0,67500
