Tempo_de_Execucao,Solucao_otima,Num_Variaveis
0.46014928817749023,0.0,3315
0.46014928817749023,0.0,3315
0.46014928817749023,37.0654,3315
0.46014928817749023,424.1749,3315
0.46014928817749023,291.0872,3315
0.46014928817749023,2617.3382,3315
0.46014928817749023,0.0,3315
0.46014928817749023,0.0,3315
0.46014928817749023,2045.8966999999996,3315
0.46014928817749023,5014.566999999999,3315
0.46014928817749023,2975.4824999999996,3315
0.46014928817749023,4608.6014000000005,3315
0.46014928817749023,7284.489199999997,3315
0.46014928817749023,0.0,3315
0.46014928817749023,0.0,3315
0.46014928817749023,7208.8074000000015,3315
0.46014928817749023,4125.0877,3315
0.46014928817749023,5551.112599999999,3315
0.46014928817749023,10472.314500000002,3315
0.46014928817749023,5514.371900000001,3315
0.46014928817749023,0.0,3315
0.46014928817749023,0.0,3315
0.46014928817749023,6246.677,3315
0.46014928817749023,7755.9958,3315
0.46014928817749023,6382.328600000003,3315
0.46014928817749023,12852.309999999996,3315
0.46014928817749023,9051.429100000005,3315
0.46014928817749023,0.0,3315
0.46014928817749023,0.0,3315
0.46014928817749023,5964.548699999998,3315
0.46014928817749023,6440.1289000000015,3315
0.46014928817749023,7678.6543,3315
0.46014928817749023,10348.847000000003,3315
0.46014928817749023,13254.535200000008,3315
0.46014928817749023,0.0,3315
0.46014928817749023,0.0,3315
0.46014928817749023,10262.002400000001,3315
0.46014928817749023,4123.892900000001,3315
0.46014928817749023,2493.2371000000003,3315
0.46014928817749023,12506.569099999999,3315
0.46014928817749023,14723.021500000006,3315
0.46014928817749023,0.0,3315
0.46014928817749023,0.0,3315
0.46014928817749023,8208.653099999998,3315
0.46014928817749023,3573.8049,3315
0.46014928817749023,3343.398900000001,3315
0.46014928817749023,10490.766499999996,3315
0.46014928817749023,29623.897099999973,3315
0.46014928817749023,0.0,3315
0.46014928817749023,0.0,3315
0.46014928817749023,0.0,3315
0.46014928817749023,0.0,3315
0.46014928817749023,0.0,3315
0.46014928817749023,23750.996899999976,3315
0.46014928817749023,12626.047600000009,3315
0.46014928817749023,0.0,3315
0.46014928817749023,0.0,3315
0.46014928817749023,15121.786499999997,3315
0.46014928817749023,8563.023000000001,3315
0.46014928817749023,2644.3768000000005,3315
0.46014928817749023,10574.236699999994,3315
0.46014928817749023,8758.670200000002,3315
0.46014928817749023,0.0,3315
0.46014928817749023,0.0,3315
0.46014928817749023,16497.788,3315
0.46014928817749023,9920.742899999994,3315
0.46014928817749023,9237.6927,3315
0.46014928817749023,21777.61920000001,3315
0.46014928817749023,9573.922500000006,3315
0.46014928817749023,0.0,3315
0.46014928817749023,0.0,3315
0.46014928817749023,6495.4803,3315
0.46014928817749023,11179.184200000002,3315
0.46014928817749023,11775.110400000005,3315
0.46014928817749023,7213.689299999997,3315
0.46014928817749023,11535.746300000006,3315
0.46014928817749023,0.0,3315
0.46014928817749023,0.0,3315
0.46014928817749023,7024.170100000002,3315
0.46014928817749023,14273.847500000005,3315
0.46014928817749023,4360.142,3315
0.46014928817749023,19309.035800000005,3315
0.46014928817749023,16329.859999999993,3315
0.46014928817749023,0.0,3315
0.46014928817749023,0.0,3315
0.46014928817749023,5983.523399999999,3315
0.46014928817749023,5081.235800000001,3315
0.46014928817749023,3906.6298000000006,3315
0.46014928817749023,7390.3598,3315
0.46014928817749023,12017.33420000001,3315
0.46014928817749023,0.0,3315
0.46014928817749023,0.0,3315
0.46014928817749023,6579.968999999999,3315
0.46014928817749023,16724.202999999998,3315
0.46014928817749023,11415.783799999996,3315
0.46014928817749023,17813.14649999999,3315
0.46014928817749023,0.0,3315
0.46014928817749023,0.0,3315
0.46014928817749023,0.0,3315
0.46014928817749023,15721.376200000008,3315
0.46014928817749023,6905.931600000003,3315
0.46014928817749023,6754.730099999997,3315
0.46014928817749023,6241.899300000002,3315
0.46014928817749023,19986.346999999987,3315
0.46014928817749023,0.0,3315
0.46014928817749023,0.0,3315
0.46014928817749023,9980.306899999996,3315
0.46014928817749023,26446.4877,3315
0.46014928817749023,11973.337499999996,3315
0.46014928817749023,12648.238600000008,3315
0.46014928817749023,0.0,3315
0.46014928817749023,0.0,3315
0.46014928817749023,0.0,3315
0.46014928817749023,12434.041300000004,3315
0.46014928817749023,5109.8265999999985,3315
0.46014928817749023,7411.0716999999995,3315
0.46014928817749023,12634.555400000005,3315
0.46014928817749023,9098.751600000001,3315
0.46014928817749023,0.0,3315
0.46014928817749023,0.0,3315
0.46014928817749023,0.0,3315
0.46014928817749023,9646.410400000002,3315
0.46014928817749023,15270.804900000001,3315
0.46014928817749023,10893.299199999996,3315
0.46014928817749023,12752.283200000003,3315
0.46014928817749023,0.0,3315
0.46014928817749023,0.0,3315
0.46014928817749023,13266.843500000006,3315
0.46014928817749023,4225.2955,3315
0.46014928817749023,8626.1249,3315
0.46014928817749023,8158.115300000002,3315
0.46014928817749023,12105.685300000006,3315
0.46014928817749023,0.0,3315
0.46014928817749023,0.0,3315
0.46014928817749023,11282.194099999995,3315
0.46014928817749023,4685.125800000001,3315
0.46014928817749023,4121.6165999999985,3315
0.46014928817749023,12446.8329,3315
0.46014928817749023,20580.45689999999,3315
0.46014928817749023,0.0,3315
0.46014928817749023,0.0,3315
0.46014928817749023,10321.628300000013,3315
0.46014928817749023,4234.6174,3315
0.46014928817749023,7173.143799999999,3315
0.46014928817749023,6238.391700000002,3315
0.46014928817749023,19456.26370000001,3315
0.46014928817749023,0.0,3315
0.46014928817749023,0.0,3315
0.46014928817749023,12251.106400000002,3315
0.46014928817749023,10753.9159,3315
0.46014928817749023,4711.011499999999,3315
0.46014928817749023,17900.080399999988,3315
0.46014928817749023,11141.2203,3315
0.46014928817749023,0.0,3315
0.46014928817749023,0.0,3315
0.46014928817749023,9869.227100000004,3315
0.46014928817749023,11889.8535,3315
0.46014928817749023,4649.2394,3315
0.46014928817749023,0.0,3315
0.46014928817749023,25513.086799999994,3315
0.46014928817749023,0.0,3315
0.46014928817749023,0.0,3315
0.46014928817749023,14600.451500000003,3315
0.46014928817749023,21778.125099999997,3315
0.46014928817749023,7304.7353,3315
0.46014928817749023,6398.436700000002,3315
0.46014928817749023,22123.355099999982,3315
0.46014928817749023,0.0,3315
0.46014928817749023,0.0,3315
0.46014928817749023,9809.330199999999,3315
0.46014928817749023,7042.140099999999,3315
0.46014928817749023,3823.3410999999996,3315
0.46014928817749023,9750.540299999993,3315
0.46014928817749023,10229.438100000001,3315
0.46014928817749023,0.0,3315
0.46014928817749023,0.0,3315
0.46014928817749023,10547.312300000001,3315
0.46014928817749023,10801.849700000002,3315
