Tempo_de_Execucao,Solucao_otima,Num_Variaveis
2.0320000648498535,0.0,304980
1.004000186920166,0.0,304980
1.0209999084472656,83.048355,304980
0.9790000915527344,304.512545,304980
1.0179998874664307,615.2395569999999,304980
1.000999927520752,1935.935121,304980
0.999000072479248,0.0,304980
0.6990001201629639,0.0,304980
1.0159997940063477,3144.5081390000005,304980
1.0310001373291016,4371.579713000001,304980
1.0329999923706055,2909.74971,304980
0.8259999752044678,3500.47631,304980
1.0929999351501465,6423.078543,304980
0.9690001010894775,0.0,304980
0.7460000514984131,0.0,304980
1.0329999923706055,7443.7384710000015,304980
1.0499999523162842,4521.383107999999,304980
0.7950000762939453,6038.555385000001,304980
1.065999984741211,5973.284060999999,304980
0.8420000076293945,7532.908811,304980
0.9819998741149902,0.0,304980
0.939000129699707,0.0,304980
0.8249998092651367,9888.724055,304980
1.002000093460083,6301.420694,304980
0.8900001049041748,6683.6853280000005,304980
1.0169999599456787,7819.523757,304980
1.0789999961853027,8756.84235,304980
0.7149999141693115,0.0,304980
0.9070000648498535,0.0,304980
0.8899998664855957,9539.792189999998,304980
1.0800001621246338,7732.485097000002,304980
0.9549999237060547,5742.077247000001,304980
0.8299999237060547,4907.785284000001,304980
1.061000108718872,12418.272906999999,304980
0.9170000553131104,0.0,304980
0.7630000114440918,0.0,304980
1.0929999351501465,9690.027647,304980
0.872999906539917,7313.122072,304980
1.0480000972747803,6189.653625,304980
1.0880000591278076,7485.400723,304980
0.8009998798370361,8551.646573000002,304980
0.9279999732971191,0.0,304980
0.7130000591278076,0.0,304980
1.1089999675750732,13100.252211,304980
1.0780000686645508,9809.273441000001,304980
0.9249999523162842,8370.691355,304980
1.0469999313354492,8528.38202,304980
1.1000001430511475,15522.012531,304980
0.744999885559082,0.0,304980
0.942000150680542,0.0,304980
0.7949998378753662,0.0,304980
0.940000057220459,0.0,304980
0.9560000896453857,0.0,304980
0.9059998989105225,15848.747388999998,304980
1.0780000686645508,15275.699333000002,304980
0.750999927520752,0.0,304980
0.937999963760376,0.0,304980
1.0750000476837158,12796.534843000001,304980
0.8689999580383301,11207.805516,304980
1.0429999828338623,11266.342246,304980
0.8459999561309814,9733.032462000003,304980
1.068000078201294,11097.234452,304980
0.9690001010894775,0.0,304980
0.7919998168945312,0.0,304980
1.0780000686645508,11177.429066000002,304980
1.0880000591278076,13464.032884999999,304980
0.9019999504089355,11135.534549000002,304980
1.069000005722046,7091.014298,304980
0.872999906539917,10173.867881000002,304980
0.9500000476837158,0.0,304980
0.9320001602172852,0.0,304980
0.8449997901916504,10430.620524999998,304980
1.071000099182129,8844.360643000002,304980
0.8910000324249268,10746.799005,304980
1.0139999389648438,7459.188542000001,304980
1.121000051498413,14674.077005000003,304980
0.7159998416900635,0.0,304980
0.9539999961853027,0.0,304980
1.062999963760376,11690.496191,304980
0.8420000076293945,7573.984739,304980
1.0250000953674316,8027.196122000001,304980
1.0139999389648438,7113.41779,304980
0.8500001430511475,11109.697871999999,304980
0.9189999103546143,0.0,304980
0.7909998893737793,0.0,304980
1.0500001907348633,10831.270049,304980
1.0329999923706055,8371.504732,304980
0.8480000495910645,9710.652195,304980
1.0449998378753662,8598.458199000002,304980
0.8300001621246338,9679.851917999998,304980
0.9539999961853027,0.0,304980
0.9499998092651367,0.0,304980
0.9000000953674316,9257.715791,304980
1.1029999256134033,8800.074765000001,304980
0.812999963760376,10695.003281,304980
1.1420001983642578,11765.961985999998,304980
0.9609999656677246,0.0,304980
0.7269999980926514,0.0,304980
