Tempo_de_Execucao,Solucao_otima,Num_Variaveis
0.42083168029785156,0.0,3315
0.42083168029785156,0.0,3315
0.42083168029785156,120.3852,3315
0.42083168029785156,303.7897,3315
0.42083168029785156,463.7958,3315
0.42083168029785156,2565.0148,3315
0.42083168029785156,0.0,3315
0.42083168029785156,0.0,3315
0.42083168029785156,3681.0685000000008,3315
0.42083168029785156,2954.1416999999988,3315
0.42083168029785156,3486.0528000000004,3315
0.42083168029785156,3251.847999999999,3315
0.42083168029785156,7052.277499999998,3315
0.42083168029785156,0.0,3315
0.42083168029785156,0.0,3315
0.42083168029785156,7467.625199999997,3315
0.42083168029785156,4885.168,3315
0.42083168029785156,6359.780600000001,3315
0.42083168029785156,4444.297200000001,3315
0.42083168029785156,9743.798300000006,3315
0.42083168029785156,0.0,3315
0.42083168029785156,0.0,3315
0.42083168029785156,12133.1805,3315
0.42083168029785156,3946.3662999999997,3315
0.42083168029785156,6517.566799999997,3315
0.42083168029785156,4141.513700000001,3315
0.42083168029785156,13017.31130000001,3315
0.42083168029785156,0.0,3315
0.42083168029785156,0.0,3315
0.42083168029785156,12440.986800000008,3315
0.42083168029785156,5704.5082,3315
0.42083168029785156,3023.8853,3315
0.42083168029785156,8774.0781,3315
0.42083168029785156,13195.2577,3315
0.42083168029785156,0.0,3315
0.42083168029785156,0.0,3315
0.42083168029785156,12428.918900000008,3315
0.42083168029785156,2932.2502,3315
0.42083168029785156,6147.7487,3315
0.42083168029785156,10680.194600000003,3315
0.42083168029785156,12784.264100000002,3315
0.42083168029785156,0.0,3315
0.42083168029785156,0.0,3315
0.42083168029785156,12413.016900000006,3315
0.42083168029785156,7203.7523,3315
0.42083168029785156,5665.463099999998,3315
0.42083168029785156,4686.256200000001,3315
0.42083168029785156,38532.479400000004,3315
0.42083168029785156,0.0,3315
0.42083168029785156,0.0,3315
0.42083168029785156,0.0,3315
0.42083168029785156,0.0,3315
0.42083168029785156,0.0,3315
0.42083168029785156,19689.471100000006,3315
0.42083168029785156,11229.374900000006,3315
0.42083168029785156,0.0,3315
0.42083168029785156,0.0,3315
0.42083168029785156,14389.422999999993,3315
0.42083168029785156,9978.265300000003,3315
0.42083168029785156,3527.3271999999993,3315
0.42083168029785156,5803.932000000001,3315
0.42083168029785156,14603.453600000006,3315
0.42083168029785156,0.0,3315
0.42083168029785156,0.0,3315
0.42083168029785156,9503.450500000006,3315
0.42083168029785156,10014.080099999996,3315
0.42083168029785156,10545.509900000005,3315
0.42083168029785156,4235.4219,3315
0.42083168029785156,14209.450600000007,3315
0.42083168029785156,0.0,3315
0.42083168029785156,0.0,3315
0.42083168029785156,9765.853499999997,3315
0.42083168029785156,19461.528799999996,3315
0.42083168029785156,4820.953499999998,3315
0.42083168029785156,6357.6591,3315
0.42083168029785156,11765.133299999998,3315
0.42083168029785156,0.0,3315
0.42083168029785156,0.0,3315
0.42083168029785156,11969.92520000001,3315
0.42083168029785156,3180.1265,3315
0.42083168029785156,21443.01470000001,3315
0.42083168029785156,4937.006300000002,3315
0.42083168029785156,13648.654700000005,3315
0.42083168029785156,0.0,3315
0.42083168029785156,0.0,3315
0.42083168029785156,15231.452800000008,3315
0.42083168029785156,4784.5377,3315
0.42083168029785156,5189.497799999999,3315
0.42083168029785156,11622.76480000001,3315
0.42083168029785156,17634.8227,3315
0.42083168029785156,0.0,3315
0.42083168029785156,0.0,3315
0.42083168029785156,13261.0937,3315
0.42083168029785156,1604.6748000000002,3315
0.42083168029785156,8805.235500000003,3315
0.42083168029785156,27075.4829,3315
0.42083168029785156,0.0,3315
0.42083168029785156,0.0,3315
0.42083168029785156,0.0,3315
0.42083168029785156,16692.641099999997,3315
0.42083168029785156,5504.9664999999995,3315
0.42083168029785156,5257.939899999999,3315
0.42083168029785156,3704.7036000000003,3315
0.42083168029785156,25317.74109999998,3315
0.42083168029785156,0.0,3315
0.42083168029785156,0.0,3315
0.42083168029785156,10764.2345,3315
0.42083168029785156,4696.3083,3315
0.42083168029785156,2700.6712999999995,3315
0.42083168029785156,25623.153999999977,3315
0.42083168029785156,0.0,3315
0.42083168029785156,0.0,3315
0.42083168029785156,0.0,3315
0.42083168029785156,12936.03,3315
0.42083168029785156,10490.219500000005,3315
0.42083168029785156,6306.831999999998,3315
0.42083168029785156,5850.297200000003,3315
0.42083168029785156,21135.271900000007,3315
0.42083168029785156,0.0,3315
0.42083168029785156,0.0,3315
0.42083168029785156,0.0,3315
0.42083168029785156,18029.007400000013,3315
0.42083168029785156,4633.2957,3315
0.42083168029785156,9620.191799999995,3315
0.42083168029785156,11602.424900000009,3315
0.42083168029785156,0.0,3315
0.42083168029785156,0.0,3315
0.42083168029785156,11487.7235,3315
0.42083168029785156,3249.794299999999,3315
0.42083168029785156,2470.1611000000003,3315
0.42083168029785156,11100.569099999997,3315
0.42083168029785156,22686.00629999999,3315
0.42083168029785156,0.0,3315
0.42083168029785156,0.0,3315
0.42083168029785156,16191.028800000011,3315
0.42083168029785156,7643.502199999998,3315
0.42083168029785156,8315.527,3315
0.42083168029785156,10848.152700000002,3315
0.42083168029785156,15522.4678,3315
0.42083168029785156,0.0,3315
0.42083168029785156,0.0,3315
0.42083168029785156,10587.729299999999,3315
0.42083168029785156,4892.741099999999,3315
0.42083168029785156,4316.879399999999,3315
0.42083168029785156,10224.407800000003,3315
0.42083168029785156,22466.813600000016,3315
0.42083168029785156,0.0,3315
0.42083168029785156,0.0,3315
0.42083168029785156,14157.192799999999,3315
0.42083168029785156,4376.975100000001,3315
0.42083168029785156,9125.7493,3315
0.42083168029785156,5083.796300000002,3315
0.42083168029785156,15169.73270000001,3315
0.42083168029785156,0.0,3315
0.42083168029785156,0.0,3315
0.42083168029785156,12444.328800000008,3315
0.42083168029785156,6324.2633,3315
0.42083168029785156,5881.0104999999985,3315
0.42083168029785156,0.0,3315
0.42083168029785156,18260.396800000006,3315
0.42083168029785156,0.0,3315
0.42083168029785156,0.0,3315
0.42083168029785156,33920.453099999984,3315
0.42083168029785156,1700.0804000000003,3315
0.42083168029785156,3403.3489999999997,3315
0.42083168029785156,6370.211799999997,3315
0.42083168029785156,13824.136399999998,3315
0.42083168029785156,0.0,3315
