Tempo_de_Execucao,Solucao_otima,Num_Variaveis
0.4568150043487549,0.0,3315
0.4568150043487549,81.861936,3315
0.4568150043487549,163.652472,3315
0.4568150043487549,308.818412,3315
0.4568150043487549,728.821402,3315
0.4568150043487549,1474.3268470000003,3315
0.4568150043487549,0.0,3315
0.4568150043487549,0.0,3315
0.4568150043487549,3510.097008,3315
0.4568150043487549,2079.2749860000004,3315
0.4568150043487549,2243.644912,3315
0.4568150043487549,2596.9368819999995,3315
0.4568150043487549,5317.280689999999,3315
0.4568150043487549,0.0,3315
0.4568150043487549,0.0,3315
0.4568150043487549,6619.689515999998,3315
0.4568150043487549,3250.1506230000005,3315
0.4568150043487549,4769.327927,3315
0.4568150043487549,3230.9031820000005,3315
0.4568150043487549,7281.0491859999975,3315
0.4568150043487549,0.0,3315
0.4568150043487549,0.0,3315
0.4568150043487549,9295.711649,3315
0.4568150043487549,3433.8597470000004,3315
0.4568150043487549,5006.088186000002,3315
0.4568150043487549,2894.996608,3315
0.4568150043487549,9677.155615999996,3315
0.4568150043487549,0.0,3315
0.4568150043487549,0.0,3315
0.4568150043487549,9159.429986000003,3315
0.4568150043487549,4856.410812000002,3315
0.4568150043487549,5545.270065000004,3315
0.4568150043487549,4050.094294000001,3315
0.4568150043487549,9516.592607000006,3315
0.4568150043487549,0.0,3315
0.4568150043487549,0.0,3315
0.4568150043487549,9421.288718000003,3315
0.4568150043487549,2708.771966,3315
0.4568150043487549,4005.055276999999,3315
0.4568150043487549,8363.758844000002,3315
0.4568150043487549,9510.312248,3315
0.4568150043487549,0.0,3315
0.4568150043487549,0.0,3315
0.4568150043487549,9286.636026000004,3315
0.4568150043487549,6027.813177999999,3315
0.4568150043487549,4691.753849,3315
0.4568150043487549,3508.0456160000017,3315
0.4568150043487549,28500.278478000007,3315
0.4568150043487549,0.0,3315
0.4568150043487549,0.0,3315
0.4568150043487549,0.0,3315
0.4568150043487549,0.0,3315
0.4568150043487549,0.0,3315
0.4568150043487549,15479.441291,3315
0.4568150043487549,8365.940408,3315
0.4568150043487549,0.0,3315
0.4568150043487549,0.0,3315
0.4568150043487549,14513.747242999993,3315
0.4568150043487549,4270.331064999999,3315
0.4568150043487549,2725.093028,3315
0.4568150043487549,4328.414766000003,3315
0.4568150043487549,10821.172027000011,3315
0.4568150043487549,0.0,3315
0.4568150043487549,0.0,3315
0.4568150043487549,7504.708015,3315
0.4568150043487549,7932.931666000004,3315
0.4568150043487549,8049.303951,3315
0.4568150043487549,4321.220208000001,3315
0.4568150043487549,9850.291661000005,3315
0.4568150043487549,0.0,3315
0.4568150043487549,0.0,3315
0.4568150043487549,7504.805283000003,3315
0.4568150043487549,14425.141672000002,3315
0.4568150043487549,3645.7819199999994,3315
0.4568150043487549,4865.897298999999,3315
0.4568150043487549,8741.628960000004,3315
0.4568150043487549,0.0,3315
0.4568150043487549,0.0,3315
0.4568150043487549,9372.540499999996,3315
0.4568150043487549,3206.9690120000005,3315
0.4568150043487549,17573.609635,3315
0.4568150043487549,2643.6218290000006,3315
0.4568150043487549,10525.297313999994,3315
0.4568150043487549,0.0,3315
0.4568150043487549,0.0,3315
0.4568150043487549,11314.278938,3315
0.4568150043487549,3868.054648,3315
0.4568150043487549,3956.778095999998,3315
0.4568150043487549,9157.527019000001,3315
0.4568150043487549,12893.085167000003,3315
0.4568150043487549,0.0,3315
0.4568150043487549,0.0,3315
0.4568150043487549,10246.444279999998,3315
0.4568150043487549,2860.352048,3315
0.4568150043487549,5285.608403999999,3315
0.4568150043487549,20499.15899600001,3315
0.4568150043487549,0.0,3315
0.4568150043487549,0.0,3315
0.4568150043487549,0.0,3315
0.4568150043487549,13049.285205000004,3315
0.4568150043487549,4626.940462999999,3315
0.4568150043487549,3826.0459169999995,3315
0.4568150043487549,2933.7737899999993,3315
0.4568150043487549,18597.499094999992,3315
0.4568150043487549,0.0,3315
0.4568150043487549,0.0,3315
0.4568150043487549,9666.550765999998,3315
0.4568150043487549,2684.491804,3315
0.4568150043487549,1511.3662940000002,3315
0.4568150043487549,20480.658736999998,3315
0.4568150043487549,0.0,3315
0.4568150043487549,0.0,3315
0.4568150043487549,0.0,3315
0.4568150043487549,9517.982028000008,3315
0.4568150043487549,7903.528026000002,3315
0.4568150043487549,4656.522367000003,3315
0.4568150043487549,4920.379108000002,3315
0.4568150043487549,16076.30785300002,3315
0.4568150043487549,0.0,3315
0.4568150043487549,0.0,3315
0.4568150043487549,0.0,3315
0.4568150043487549,14242.668930000005,3315
0.4568150043487549,3624.1327539999997,3315
0.4568150043487549,6825.736595999999,3315
0.4568150043487549,8183.745515000002,3315
0.4568150043487549,0.0,3315
0.4568150043487549,0.0,3315
0.4568150043487549,8773.379052000004,3315
0.4568150043487549,2858.3988129999993,3315
0.4568150043487549,2067.661004,3315
0.4568150043487549,8404.149274000001,3315
0.4568150043487549,17058.962964000013,3315
0.4568150043487549,0.0,3315
0.4568150043487549,0.0,3315
0.4568150043487549,12414.18175900002,3315
0.4568150043487549,9209.064589999998,3315
0.4568150043487549,3041.8737309999988,3315
0.4568150043487549,8500.118089000001,3315
0.4568150043487549,12126.166304,3315
0.4568150043487549,0.0,3315
0.4568150043487549,0.0,3315
0.4568150043487549,7704.659834000001,3315
0.4568150043487549,4109.834374999999,3315
0.4568150043487549,3245.9954220000004,3315
0.4568150043487549,7880.609255000005,3315
0.4568150043487549,16913.466288000014,3315
0.4568150043487549,0.0,3315
0.4568150043487549,0.0,3315
0.4568150043487549,11136.645871000002,3315
0.4568150043487549,3733.19842,3315
0.4568150043487549,6351.708172000001,3315
0.4568150043487549,3881.80443,3315
0.4568150043487549,11677.774368,3315
0.4568150043487549,0.0,3315
0.4568150043487549,0.0,3315
0.4568150043487549,9339.112777,3315
0.4568150043487549,5125.005809000002,3315
0.4568150043487549,4344.907268000001,3315
0.4568150043487549,0.0,3315
0.4568150043487549,13550.489839000002,3315
0.4568150043487549,0.0,3315
0.4568150043487549,0.0,3315
0.4568150043487549,26618.52113599997,3315
0.4568150043487549,1813.5835950000003,3315
0.4568150043487549,2469.801279999999,3315
0.4568150043487549,5035.767177999998,3315
0.4568150043487549,10155.553426000004,3315
0.4568150043487549,0.0,3315
0.4568150043487549,0.0,3315
0.4568150043487549,12320.405637000005,3315
0.4568150043487549,3646.0754669999997,3315
0.4568150043487549,9513.867825999994,3315
0.4568150043487549,3560.5066110000002,3315
0.4568150043487549,12180.830627000005,3315
0.4568150043487549,0.0,3315
0.4568150043487549,0.0,3315
0.4568150043487549,8920.534189999998,3315
0.4568150043487549,4050.7985939999994,3315
0.4568150043487549,7434.597930000004,3315
0.4568150043487549,3725.539192999999,3315
0.4568150043487549,15255.87006600001,3315
0.4568150043487549,0.0,3315
0.4568150043487549,0.0,3315
0.4568150043487549,11725.421758000002,3315
0.4568150043487549,7702.913651,3315
0.4568150043487549,2051.5233639999997,3315
0.4568150043487549,2977.064124999999,3315
0.4568150043487549,13429.606468999995,3315
0.4568150043487549,0.0,3315
0.4568150043487549,0.0,3315
0.4568150043487549,12332.338641000002,3315
0.4568150043487549,5755.615727999999,3315
0.4568150043487549,4208.549862000001,3315
0.4568150043487549,3805.427100000001,3315
0.4568150043487549,8709.627287000003,3315
0.4568150043487549,0.0,3315
0.4568150043487549,0.0,3315
0.4568150043487549,12150.83212200001,3315
0.4568150043487549,4952.494077999998,3315
0.4568150043487549,4501.543533000003,3315
0.4568150043487549,9579.017375999998,3315
0.4568150043487549,13208.224172999997,3315
0.4568150043487549,0.0,3315
0.4568150043487549,0.0,3315
0.4568150043487549,8172.403080999996,3315
0.4568150043487549,4883.281244000001,3315
0.4568150043487549,5962.572615999999,3315
0.4568150043487549,6676.988654999998,3315
0.4568150043487549,8287.139369999997,3315
0.4568150043487549,0.0,3315
0.4568150043487549,0.0,3315
0.4568150043487549,19097.158138000006,3315
0.4568150043487549,7081.703955999999,3315
0.4568150043487549,8564.634522000006,3315
0.4568150043487549,7269.890708000002,3315
0.4568150043487549,9693.691066999998,3315
0.4568150043487549,0.0,3315
0.4568150043487549,0.0,3315
0.4568150043487549,3726.1772649999994,3315
0.4568150043487549,5400.6797229999975,3315
0.4568150043487549,4501.205050999999,3315
0.4568150043487549,6107.267165000006,3315
0.4568150043487549,10034.971369000003,3315
0.4568150043487549,0.0,3315
0.4568150043487549,0.0,3315
0.4568150043487549,7602.951088999999,3315
0.4568150043487549,9712.806062000003,3315
0.4568150043487549,4508.220520000003,3315
0.4568150043487549,3876.215367,3315
0.4568150043487549,14372.107445999998,3315
0.4568150043487549,0.0,3315
0.4568150043487549,0.0,3315
0.4568150043487549,8931.53017,3315
0.4568150043487549,10557.155942000001,3315
0.4568150043487549,7472.05386,3315
0.4568150043487549,3809.1338290000003,3315
0.4568150043487549,9516.579333999998,3315
0.4568150043487549,0.0,3315
0.4568150043487549,0.0,3315
0.4568150043487549,13665.959591999997,3315
0.4568150043487549,4854.306036000003,3315
0.4568150043487549,6445.276979999996,3315
0.4568150043487549,6854.184959000004,3315
0.4568150043487549,11815.241178999995,3315
0.4568150043487549,0.0,3315
0.4568150043487549,0.0,3315
0.4568150043487549,8088.134250000002,3315
0.4568150043487549,6168.482948999997,3315
0.4568150043487549,4537.146651000001,3315
0.4568150043487549,0.0,3315
0.4568150043487549,17080.510467000015,3315
0.4568150043487549,0.0,3315
0.4568150043487549,0.0,3315
0.4568150043487549,12441.004940000003,3315
0.4568150043487549,4767.463420999999,3315
0.4568150043487549,3906.5726380000006,3315
0.4568150043487549,4547.994918,3315
0.4568150043487549,7390.880673000002,3315
0.4568150043487549,0.0,3315
0.4568150043487549,0.0,3315
0.4568150043487549,10383.217030999998,3315
0.4568150043487549,7324.537521000002,3315
