Tempo_de_Execucao,Solucao_otima,Num_Variaveis
0.4199545383453369,0.0,3315
0.4199545383453369,0.0,3315
0.4199545383453369,260.4617,3315
0.4199545383453369,185.9603,3315
0.4199545383453369,739.2831999999999,3315
0.4199545383453369,2474.1584,3315
0.4199545383453369,0.0,3315
0.4199545383453369,0.0,3315
0.4199545383453369,4874.138299999998,3315
0.4199545383453369,2868.1695,3315
0.4199545383453369,4287.3175999999985,3315
0.4199545383453369,4542.6268999999975,3315
0.4199545383453369,4668.4626,3315
0.4199545383453369,0.0,3315
0.4199545383453369,0.0,3315
0.4199545383453369,11245.628800000004,3315
0.4199545383453369,5163.4837,3315
0.4199545383453369,6219.771,3315
0.4199545383453369,5378.8618,3315
0.4199545383453369,9541.890799999997,3315
0.4199545383453369,0.0,3315
0.4199545383453369,0.0,3315
0.4199545383453369,11140.9422,3315
0.4199545383453369,5301.262599999998,3315
0.4199545383453369,7403.465200000001,3315
0.4199545383453369,5849.5644999999995,3315
0.4199545383453369,8530.5834,3315
0.4199545383453369,0.0,3315
0.4199545383453369,0.0,3315
0.4199545383453369,10769.827400000004,3315
0.4199545383453369,5987.6870999999965,3315
0.4199545383453369,6941.490899999997,3315
0.4199545383453369,10500.763800000002,3315
0.4199545383453369,8997.007599999999,3315
0.4199545383453369,0.0,3315
0.4199545383453369,0.0,3315
0.4199545383453369,8895.4659,3315
0.4199545383453369,8606.7956,3315
0.4199545383453369,8459.285100000001,3315
0.4199545383453369,8844.0341,3315
0.4199545383453369,8920.3123,3315
0.4199545383453369,0.0,3315
0.4199545383453369,0.0,3315
0.4199545383453369,11517.269100000003,3315
0.4199545383453369,10212.166599999997,3315
0.4199545383453369,9039.699800000002,3315
0.4199545383453369,8213.7228,3315
0.4199545383453369,14090.047600000002,3315
0.4199545383453369,0.0,3315
0.4199545383453369,0.0,3315
0.4199545383453369,0.0,3315
0.4199545383453369,0.0,3315
0.4199545383453369,0.0,3315
0.4199545383453369,13401.637600000011,3315
0.4199545383453369,12568.804900000012,3315
0.4199545383453369,0.0,3315
0.4199545383453369,0.0,3315
0.4199545383453369,10965.331799999996,3315
0.4199545383453369,10861.943199999992,3315
0.4199545383453369,8648.454199999995,3315
0.4199545383453369,7918.4457999999995,3315
0.4199545383453369,10000.622400000002,3315
0.4199545383453369,0.0,3315
0.4199545383453369,0.0,3315
0.4199545383453369,8856.716200000004,3315
0.4199545383453369,8474.911099999998,3315
0.4199545383453369,9105.199099999998,3315
0.4199545383453369,7067.013499999999,3315
0.4199545383453369,11261.518800000002,3315
0.4199545383453369,0.0,3315
0.4199545383453369,0.0,3315
0.4199545383453369,10891.889100000013,3315
0.4199545383453369,9577.448100000005,3315
0.4199545383453369,9698.976299999998,3315
0.4199545383453369,7122.135299999997,3315
0.4199545383453369,9700.652800000003,3315
0.4199545383453369,0.0,3315
0.4199545383453369,0.0,3315
0.4199545383453369,10790.359000000004,3315
0.4199545383453369,8500.158500000001,3315
0.4199545383453369,7614.512800000001,3315
0.4199545383453369,8309.415099999998,3315
0.4199545383453369,10418.904799999998,3315
0.4199545383453369,0.0,3315
0.4199545383453369,0.0,3315
0.4199545383453369,10750.430000000006,3315
0.4199545383453369,7817.266200000001,3315
0.4199545383453369,11214.537299999998,3315
0.4199545383453369,9633.292699999998,3315
0.4199545383453369,10206.978700000001,3315
0.4199545383453369,0.0,3315
0.4199545383453369,0.0,3315
0.4199545383453369,9853.9032,3315
0.4199545383453369,10001.351000000002,3315
0.4199545383453369,10592.518800000009,3315
0.4199545383453369,12236.4484,3315
0.4199545383453369,0.0,3315
0.4199545383453369,0.0,3315
0.4199545383453369,0.0,3315
0.4199545383453369,11597.142000000007,3315
0.4199545383453369,7917.3863999999985,3315
0.4199545383453369,9700.0582,3315
0.4199545383453369,9565.3108,3315
0.4199545383453369,10967.9664,3315
0.4199545383453369,0.0,3315
0.4199545383453369,0.0,3315
0.4199545383453369,9210.898000000005,3315
0.4199545383453369,8264.4743,3315
0.4199545383453369,6426.694399999998,3315
0.4199545383453369,12252.709,3315
0.4199545383453369,0.0,3315
0.4199545383453369,0.0,3315
0.4199545383453369,0.0,3315
0.4199545383453369,11855.567100000004,3315
0.4199545383453369,10564.003500000008,3315
0.4199545383453369,9461.344000000001,3315
0.4199545383453369,10223.773799999997,3315
0.4199545383453369,12081.438700000013,3315
0.4199545383453369,0.0,3315
0.4199545383453369,0.0,3315
0.4199545383453369,0.0,3315
0.4199545383453369,9857.446100000006,3315
0.4199545383453369,10344.082400000005,3315
0.4199545383453369,7773.3204,3315
0.4199545383453369,10793.418800000003,3315
0.4199545383453369,0.0,3315
0.4199545383453369,0.0,3315
0.4199545383453369,11459.435899999999,3315
0.4199545383453369,7603.335100000004,3315
0.4199545383453369,5406.6867,3315
0.4199545383453369,8595.276299999998,3315
0.4199545383453369,9972.50880000001,3315
0.4199545383453369,0.0,3315
0.4199545383453369,0.0,3315
0.4199545383453369,10968.688399999997,3315
0.4199545383453369,10052.353199999996,3315
0.4199545383453369,9938.672900000012,3315
0.4199545383453369,9184.521700000001,3315
0.4199545383453369,9524.1717,3315
0.4199545383453369,0.0,3315
0.4199545383453369,0.0,3315
0.4199545383453369,11907.070999999998,3315
0.4199545383453369,7311.8056,3315
0.4199545383453369,10346.210899999996,3315
0.4199545383453369,8387.488999999998,3315
0.4199545383453369,9220.5718,3315
0.4199545383453369,0.0,3315
0.4199545383453369,0.0,3315
0.4199545383453369,11727.220200000003,3315
0.4199545383453369,9508.1956,3315
0.4199545383453369,9682.465200000006,3315
0.4199545383453369,7356.463300000001,3315
0.4199545383453369,9746.820099999997,3315
0.4199545383453369,0.0,3315
0.4199545383453369,0.0,3315
0.4199545383453369,9171.096100000002,3315
0.4199545383453369,9562.725100000003,3315
0.4199545383453369,11115.3701,3315
0.4199545383453369,0.0,3315
0.4199545383453369,12397.664000000008,3315
0.4199545383453369,0.0,3315
0.4199545383453369,0.0,3315
0.4199545383453369,11071.943700000002,3315
0.4199545383453369,9306.7748,3315
0.4199545383453369,7935.172999999999,3315
0.4199545383453369,7928.053099999996,3315
0.4199545383453369,11226.598700000002,3315
0.4199545383453369,0.0,3315
0.4199545383453369,0.0,3315
0.4199545383453369,10543.447900000008,3315
0.4199545383453369,8430.714599999996,3315
0.4199545383453369,7939.4094000000005,3315
0.4199545383453369,9009.2497,3315
0.4199545383453369,10420.948300000005,3315
0.4199545383453369,0.0,3315
0.4199545383453369,0.0,3315
0.4199545383453369,9708.757899999997,3315
0.4199545383453369,9624.203799999997,3315
0.4199545383453369,8579.7612,3315
0.4199545383453369,7025.7271,3315
0.4199545383453369,11850.909100000004,3315
0.4199545383453369,0.0,3315
0.4199545383453369,0.0,3315
0.4199545383453369,9127.071600000003,3315
0.4199545383453369,8362.350199999997,3315
0.4199545383453369,8875.069000000001,3315
0.4199545383453369,9743.336599999999,3315
0.4199545383453369,11047.870400000005,3315
0.4199545383453369,0.0,3315
0.4199545383453369,0.0,3315
0.4199545383453369,9607.318299999999,3315
0.4199545383453369,7771.0505,3315
0.4199545383453369,9047.587400000004,3315
0.4199545383453369,5257.088300000001,3315
0.4199545383453369,10130.18670000001,3315
0.4199545383453369,0.0,3315
0.4199545383453369,0.0,3315
0.4199545383453369,9792.4617,3315
0.4199545383453369,9652.721700000002,3315
0.4199545383453369,7580.171799999999,3315
0.4199545383453369,9659.531500000005,3315
0.4199545383453369,11059.384300000005,3315
0.4199545383453369,0.0,3315
0.4199545383453369,0.0,3315
0.4199545383453369,9510.802699999998,3315
0.4199545383453369,10836.013100000004,3315
0.4199545383453369,9208.841299999996,3315
0.4199545383453369,8183.439199999999,3315
0.4199545383453369,10126.712499999998,3315
0.4199545383453369,0.0,3315
0.4199545383453369,0.0,3315
0.4199545383453369,8774.432700000007,3315
0.4199545383453369,8124.017699999998,3315
0.4199545383453369,7040.7963000000045,3315
0.4199545383453369,9890.088199999995,3315
0.4199545383453369,10319.27420000001,3315
0.4199545383453369,0.0,3315
0.4199545383453369,0.0,3315
0.4199545383453369,8758.503099999998,3315
0.4199545383453369,8723.467099999998,3315
0.4199545383453369,8325.458899999998,3315
0.4199545383453369,8315.542699999998,3315
0.4199545383453369,11045.114600000006,3315
0.4199545383453369,0.0,3315
0.4199545383453369,0.0,3315
0.4199545383453369,10972.7034,3315
0.4199545383453369,8858.896300000004,3315
0.4199545383453369,8332.6361,3315
0.4199545383453369,6732.944500000002,3315
0.4199545383453369,9395.005,3315
0.4199545383453369,0.0,3315
0.4199545383453369,0.0,3315
0.4199545383453369,9949.537200000004,3315
0.4199545383453369,10068.276199999997,3315
0.4199545383453369,10177.772100000004,3315
0.4199545383453369,7391.759,3315
0.4199545383453369,10507.461800000008,3315
0.4199545383453369,0.0,3315
0.4199545383453369,0.0,3315
0.4199545383453369,10875.689299999998,3315
0.4199545383453369,10122.806500000004,3315
0.4199545383453369,7274.331999999999,3315
0.4199545383453369,8997.709199999994,3315
0.4199545383453369,9253.2882,3315
0.4199545383453369,0.0,3315
0.4199545383453369,0.0,3315
0.4199545383453369,8853.0683,3315
0.4199545383453369,11196.286500000006,3315
0.4199545383453369,11036.615399999995,3315
0.4199545383453369,0.0,3315
0.4199545383453369,10089.812600000007,3315
0.4199545383453369,0.0,3315
0.4199545383453369,0.0,3315
0.4199545383453369,11140.585800000008,3315
0.4199545383453369,8474.562899999999,3315
0.4199545383453369,8004.847500000001,3315
0.4199545383453369,6831.757600000002,3315
0.4199545383453369,11363.005300000012,3315
0.4199545383453369,0.0,3315
0.4199545383453369,0.0,3315
0.4199545383453369,8101.9185,3315
0.4199545383453369,10116.133799999998,3315
0.4199545383453369,8536.337800000003,3315
0.4199545383453369,10977.3371,3315
0.4199545383453369,10670.898000000005,3315
0.4199545383453369,0.0,3315
0.4199545383453369,0.0,3315
0.4199545383453369,10856.306300000007,3315
0.4199545383453369,10430.988800000005,3315
0.4199545383453369,9983.355200000002,3315
0.4199545383453369,9530.797499999997,3315
0.4199545383453369,11000.893099999998,3315
0.4199545383453369,0.0,3315
0.4199545383453369,0.0,3315
0.4199545383453369,12396.188500000006,3315
0.4199545383453369,0.0,3315
0.4199545383453369,9591.028800000004,3315
0.4199545383453369,10115.620199999996,3315
0.4199545383453369,11291.510200000002,3315
0.4199545383453369,0.0,3315
0.4199545383453369,0.0,3315
0.4199545383453369,11055.199799999999,3315
0.4199545383453369,9392.093600000007,3315
0.4199545383453369,11037.128100000005,3315
0.4199545383453369,0.0,3315
0.4199545383453369,11435.165800000002,3315
0.4199545383453369,0.0,3315
0.4199545383453369,0.0,3315
0.4199545383453369,10798.073700000003,3315
0.4199545383453369,9521.419500000002,3315
0.4199545383453369,9224.620500000005,3315
0.4199545383453369,10650.049799999999,3315
0.4199545383453369,10669.033399999997,3315
0.4199545383453369,0.0,3315
0.4199545383453369,0.0,3315
0.4199545383453369,11885.514400000007,3315
0.4199545383453369,8808.073299999996,3315
0.4199545383453369,6835.779600000003,3315
0.4199545383453369,10251.0056,3315
0.4199545383453369,10407.996300000004,3315
0.4199545383453369,0.0,3315
0.4199545383453369,0.0,3315
0.4199545383453369,11658.982400000008,3315
0.4199545383453369,8179.0178000000005,3315
0.4199545383453369,11123.098900000006,3315
0.4199545383453369,0.0,3315
0.4199545383453369,11565.501900000003,3315
0.4199545383453369,0.0,3315
0.4199545383453369,0.0,3315
0.4199545383453369,11305.588600000003,3315
0.4199545383453369,7214.846599999997,3315
0.4199545383453369,9978.800300000003,3315
0.4199545383453369,8887.553700000002,3315
0.4199545383453369,10959.890900000008,3315
0.4199545383453369,0.0,3315
0.4199545383453369,0.0,3315
0.4199545383453369,11313.064399999997,3315
0.4199545383453369,11479.20900000001,3315
0.4199545383453369,0.0,3315
0.4199545383453369,7433.199199999998,3315
0.4199545383453369,12202.335000000006,3315
0.4199545383453369,0.0,3315
0.4199545383453369,0.0,3315
0.4199545383453369,7174.6601999999975,3315
0.4199545383453369,7327.043899999998,3315
0.4199545383453369,9787.530000000002,3315
0.4199545383453369,9396.0807,3315
0.4199545383453369,10893.06860000001,3315
0.4199545383453369,0.0,3315
0.4199545383453369,0.0,3315
0.4199545383453369,10348.272100000011,3315
0.4199545383453369,8916.589399999999,3315
0.4199545383453369,8284.320799999996,3315
0.4199545383453369,8204.201299999997,3315
0.4199545383453369,9365.607199999999,3315
0.4199545383453369,0.0,3315
0.4199545383453369,0.0,3315
0.4199545383453369,11969.707800000007,3315
0.4199545383453369,8169.0116,3315
0.4199545383453369,9002.954299999998,3315
0.4199545383453369,9096.989300000003,3315
0.4199545383453369,9886.823900000009,3315
0.4199545383453369,0.0,3315
0.4199545383453369,0.0,3315
0.4199545383453369,11553.292200000004,3315
0.4199545383453369,10612.500800000003,3315
0.4199545383453369,7176.819399999997,3315
0.4199545383453369,7832.8472,3315
0.4199545383453369,9498.454099999995,3315
0.4199545383453369,0.0,3315
0.4199545383453369,0.0,3315
0.4199545383453369,8326.5084,3315
0.4199545383453369,4127.6398,3315
0.4199545383453369,3887.640499999999,3315
0.4199545383453369,8888.148700000002,3315
0.4199545383453369,9667.875600000005,3315
0.4199545383453369,0.0,3315
0.4199545383453369,0.0,3315
0.4199545383453369,0.0,3315
0.4199545383453369,2791.1160999999997,3315
0.4199545383453369,2114.5032,3315
0.4199545383453369,12327.106,3315
0.4199545383453369,12352.002000000008,3315
0.4199545383453369,0.0,3315
0.4199545383453369,0.0,3315
