Tempo_de_Execucao,Solucao_otima,Num_Variaveis
2.055999994277954,0.0,304980
0.996999979019165,0.0,304980
1.059999942779541,174.869774,304980
0.9839999675750732,109.90676900000001,304980
1.0120000839233398,708.3797770000001,304980
1.0429999828338623,2192.097573,304980
0.9670000076293945,0.0,304980
0.9519999027252197,0.0,304980
0.8560001850128174,4948.082217,304980
1.0,2653.5537560000002,304980
1.0160000324249268,3513.8323130000003,304980
1.0169999599456787,4719.089532000001,304980
0.8580000400543213,4190.414276,304980
0.935999870300293,0.0,304980
0.939000129699707,0.0,304980
0.8889999389648438,8314.001073,304980
1.0149998664855957,4409.056430000001,304980
1.0470001697540283,5737.150338,304980
0.8249998092651367,4578.474788,304980
1.0800001621246338,8319.775744999999,304980
0.9519999027252197,0.0,304980
0.7150001525878906,0.0,304980
1.0959999561309814,10745.338762,304980
0.875,4593.981359,304980
1.0160000324249268,6601.663989,304980
1.0329999923706055,5104.560596,304980
0.9019999504089355,8566.248667999998,304980
0.9779999256134033,0.0,304980
0.8370001316070557,0.0,304980
1.0449998378753662,9833.37545,304980
1.0499999523162842,5677.154033,304980
0.9020001888275146,6162.499266,304980
1.0759999752044678,8647.365612,304980
1.0290000438690186,9200.635111000001,304980
0.7129998207092285,0.0,304980
0.9650001525878906,0.0,304980
0.9500000476837158,9667.866498,304980
1.059999942779541,8335.098738,304980
0.8880000114440918,7155.293309,304980
1.060999870300293,8181.47248,304980
0.999000072479248,8314.431901,304980
0.7799999713897705,0.0,304980
0.9289999008178711,0.0,304980
1.1060001850128174,11016.709663,304980
0.8399999141693115,12112.627721,304980
1.0759999752044678,7462.131926,304980
0.9210000038146973,6879.468443000001,304980
1.0940001010894775,12383.805467,304980
0.932999849319458,0.0,304980
0.7590000629425049,0.0,304980
0.9670000076293945,0.0,304980
0.9490001201629639,0.0,304980
0.7129998207092285,0.0,304980
1.0910000801086426,13447.773628,304980
0.9019999504089355,11850.277819000003,304980
0.9019999504089355,0.0,304980
0.9520001411437988,0.0,304980
0.871999979019165,10092.835998,304980
1.0450000762939453,10411.403429,304980
0.8539998531341553,9131.836823000001,304980
1.0469999313354492,9077.07077,304980
1.0290000438690186,10125.422395,304980
0.7769999504089355,0.0,304980
0.9330000877380371,0.0,304980
1.0480000972747803,7883.681281,304980
0.8220000267028809,8779.536178,304980
1.0269999504089355,9799.146371,304980
0.871999979019165,7269.876108,304980
1.0130000114440918,10480.156493,304980
0.9530000686645508,0.0,304980
0.7099997997283936,0.0,304980
1.0320000648498535,9833.232527000002,304980
1.0729999542236328,9761.069096,304980
0.8540000915527344,9710.882441000002,304980
1.0290000438690186,6648.576701999999,304980
0.869999885559082,9069.467005,304980
0.8849999904632568,0.0,304980
0.9340000152587891,0.0,304980
0.8589999675750732,11087.989235000001,304980
1.0440001487731934,9447.633481,304980
1.059999942779541,9220.353634999998,304980
0.8380000591278076,7734.1490650000005,304980
1.0439999103546143,10280.768586,304980
0.9670000076293945,0.0,304980
0.7620000839233398,0.0,304980
1.0449998378753662,10002.338744,304980
0.8690001964569092,8640.647386,304980
1.0449998378753662,9879.949653000001,304980
1.059999942779541,10375.835025,304980
0.8570001125335693,9659.014102000001,304980
0.999000072479248,0.0,304980
0.7749998569488525,0.0,304980
1.0310001373291016,9471.578665000001,304980
1.0769999027252197,10247.437175000001,304980
0.8700001239776611,10582.66403,304980
1.1089999675750732,10508.287542000002,304980
0.8059999942779541,0.0,304980
0.9819998741149902,0.0,304980
0.9509999752044678,0.0,304980
0.8710000514984131,11879.051323,304980
1.0490000247955322,9270.759689,304980
0.937000036239624,9530.524716999998,304980
0.9960000514984131,9129.98906,304980
1.1059999465942383,10352.819975000002,304980
0.812000036239624,0.0,304980
0.9170000553131104,0.0,304980
1.0769999027252197,9390.839974,304980
0.8399999141693115,7303.135136999999,304980
1.061000108718872,6336.424404000001,304980
0.9179999828338623,12053.295779999999,304980
0.9570000171661377,0.0,304980
0.9869999885559082,0.0,304980
0.7869999408721924,0.0,304980
1.1200001239776611,10766.841123,304980
0.8969998359680176,10561.687263,304980
1.1030001640319824,10653.725799,304980
1.116999864578247,10268.040385999999,304980
0.8919999599456787,10965.156645000001,304980
1.0390000343322754,0.0,304980
0.9309999942779541,0.0,304980
0.7669999599456787,0.0,304980
1.0429999828338623,10520.874116,304980
0.9360001087188721,9620.322299,304980
1.0339999198913574,8853.969361,304980
1.0940001010894775,10720.218997999998,304980
0.8090000152587891,0.0,304980
0.995999813079834,0.0,304980
0.9340000152587891,9977.01101,304980
1.0260000228881836,7088.652701,304980
1.0130000114440918,5571.3953200000005,304980
0.8870000839233398,8736.614525,304980
1.0119998455047607,10618.248215,304980
0.9550001621246338,0.0,304980
0.748999834060669,0.0,304980
1.0920000076293945,10260.803159000001,304980
1.0930001735687256,10058.756449,304980
0.871999979019165,9194.958207000001,304980
1.0799999237060547,9364.336446,304980
1.0929999351501465,10135.357800000002,304980
0.7680001258850098,0.0,304980
0.9170000553131104,0.0,304980
1.122999906539917,11816.546664000001,304980
0.8389999866485596,7185.737738999999,304980
1.0920000076293945,10429.747107,304980
1.0439999103546143,9645.471365000001,304980
0.9330000877380371,9870.160879,304980
0.9479999542236328,0.0,304980
0.9490001201629639,0.0,304980
0.9309999942779541,10606.9657,304980
1.060999870300293,9883.836610999999,304980
1.0740001201629639,9588.09464,304980
0.8510000705718994,7786.224857000001,304980
1.125999927520752,9835.662644,304980
0.9679999351501465,0.0,304980
0.7699999809265137,0.0,304980
1.0900001525878906,9365.988781,304980
1.1380000114440918,10053.217926,304980
0.8519999980926514,11029.762096,304980
1.0479998588562012,0.0,304980
0.9630000591278076,11800.162696000001,304980
0.9289999008178711,0.0,304980
0.9230000972747803,0.0,304980
0.9089999198913574,10312.149243,304980
1.0380001068115234,10196.625746000002,304980
1.1080000400543213,8094.907546,304980
0.9210000038146973,8948.606933000001,304980
1.1069998741149902,10661.880824,304980
0.9279999732971191,0.0,304980
0.7430000305175781,0.0,304980
1.0290000438690186,9812.874146,304980
1.063999891281128,8203.898869,304980
0.8530001640319824,8109.88147,304980
1.0799999237060547,8286.654503000002,304980
1.0499999523162842,9423.076871000001,304980
0.7880001068115234,0.0,304980
0.9909999370574951,0.0,304980
0.8829998970031738,10958.919519,304980
1.0440001487731934,10010.408813999999,304980
1.055999994277954,9227.894068000001,304980
0.9159998893737793,6854.930284,304980
1.055999994277954,9897.004273,304980
0.9580001831054688,0.0,304980
0.7229998111724854,0.0,304980
1.1100001335144043,10133.7252,304980
0.8940000534057617,8713.645032999999,304980
1.0920000076293945,9088.228574,304980
1.1019999980926514,10576.592596,304980
0.9549999237060547,10199.895182000002,304980
0.9689998626708984,0.0,304980
0.9810001850128174,0.0,304980
0.8239998817443848,8502.990779000002,304980
1.0829999446868896,7312.500214,304980
0.8980000019073486,7665.534544,304980
1.0130000114440918,5942.241335000001,304980
1.0460000038146973,9575.97808,304980
0.7460000514984131,0.0,304980
0.9539999961853027,0.0,304980
0.8889999389648438,11012.783779000001,304980
0.9720001220703125,8165.217155000001,304980
1.0169999599456787,8311.045864000002,304980
0.9049999713897705,10469.263842999999,304980
1.0199999809265137,10176.733579,304980
0.9330000877380371,0.0,304980
0.7289998531341553,0.0,304980
1.059000015258789,9694.613945000001,304980
1.0490000247955322,10949.645033,304980
0.8700001239776611,9675.880226000001,304980
1.0320000648498535,9234.650834000002,304980
0.875999927520752,10078.133621,304980
0.9689998626708984,0.0,304980
0.9530000686645508,0.0,304980
0.8949999809265137,9111.806575,304980
1.0750000476837158,7245.478968,304980
0.8420000076293945,6332.090056,304980
1.0099999904632568,9332.772207,304980
1.0450000762939453,9455.541684000002,304980
0.8539998531341553,0.0,304980
0.9260001182556152,0.0,304980
1.062999963760376,9573.412955,304980
0.8619999885559082,7832.12344,304980
1.065999984741211,8825.515866,304980
0.8640000820159912,9524.685564000001,304980
1.1029999256134033,10204.930196000003,304980
0.9950001239776611,0.0,304980
0.7679998874664307,0.0,304980
1.0769999027252197,10114.954034,304980
0.940000057220459,9482.479537000001,304980
0.9869999885559082,9683.309984,304980
1.0350000858306885,6517.647888,304980
0.875999927520752,10325.745313,304980
0.9709999561309814,0.0,304980
0.7750000953674316,0.0,304980
1.0490000247955322,9596.781679,304980
1.0379998683929443,10726.121781000002,304980
0.8410000801086426,10090.459614000001,304980
1.0999999046325684,7718.982772,304980
0.8450000286102295,9713.973672,304980
0.937999963760376,0.0,304980
0.9160001277923584,0.0,304980
0.8619999885559082,10420.945195999999,304980
1.128000020980835,9364.573797000001,304980
1.1019999980926514,6585.699005000001,304980
0.8550000190734863,10027.475394000003,304980
1.0999999046325684,9514.80236,304980
0.7780001163482666,0.0,304980
0.8910000324249268,0.0,304980
1.0169999599456787,9769.482763000002,304980
0.8599998950958252,11244.336790000001,304980
1.0770001411437988,9825.295304,304980
0.7170000076293945,0.0,304980
1.0449998378753662,10948.35434,304980
0.9550001621246338,0.0,304980
0.7769999504089355,0.0,304980
0.9730000495910645,10504.26738,304980
1.0489997863769531,8630.555884000001,304980
0.8720002174377441,7964.149346,304980
1.1279997825622559,7557.232244,304980
0.8560001850128174,9389.37687,304980
0.9069998264312744,0.0,304980
0.9880001544952393,0.0,304980
0.8569998741149902,8020.800380000002,304980
1.0320000648498535,10921.131617,304980
1.0480000972747803,9553.398466,304980
0.8420000076293945,9541.995298,304980
1.062999963760376,10437.875725,304980
0.9549999237060547,0.0,304980
0.7599999904632568,0.0,304980
1.068000078201294,10140.365283000001,304980
0.8880000114440918,11211.786052000001,304980
1.0,10501.362659,304980
1.0160000324249268,9527.463496,304980
0.8569998741149902,11428.498534,304980
0.9249999523162842,0.0,304980
0.9560000896453857,0.0,304980
0.9449999332427979,11686.112289,304980
0.9600000381469727,0.0,304980
0.9160001277923584,11493.173317999997,304980
1.0909998416900635,10501.611003,304980
1.123000144958496,11283.041619000001,304980
0.7749998569488525,0.0,304980
0.9650001525878906,0.0,304980
0.9489998817443848,11621.180531000002,304980
1.0750000476837158,9153.429597000002,304980
1.0279998779296875,9937.264904000001,304980
0.7340002059936523,0.0,304980
1.1959998607635498,10875.631673000002,304980
0.8080000877380371,0.0,304980
1.0290000438690186,0.0,304980
1.1389999389648438,9890.530418,304980
0.9459998607635498,9354.557195000001,304980
1.0750000476837158,11372.827062,304980
0.9000000953674316,10624.898979,304980
1.056999921798706,10249.386332999999,304980
0.9000000953674316,0.0,304980
0.7730000019073486,0.0,304980
1.0959999561309814,11125.076937000002,304980
1.0220000743865967,9280.317288,304980
0.8219997882843018,6742.905414000001,304980
1.0290000438690186,10972.805972000002,304980
0.8680000305175781,11559.911363,304980
0.934999942779541,0.0,304980
0.9330000877380371,0.0,304980
0.8369998931884766,10554.031795,304980
1.0440001487731934,7500.280745,304980
0.8859999179840088,11204.777863999998,304980
0.9650001525878906,0.0,304980
1.0929999351501465,10553.611044,304980
0.7569999694824219,0.0,304980
0.9800000190734863,0.0,304980
0.8539998531341553,10593.309161000001,304980
1.0280001163482666,8075.671586999999,304980
1.0109999179840088,8824.486067,304980
0.8700001239776611,8350.323936,304980
1.0279998779296875,10976.707278,304980
0.9179999828338623,0.0,304980
0.7890000343322754,0.0,304980
1.0290000438690186,11374.335006,304980
1.0290000438690186,11958.997212000002,304980
0.7119998931884766,0.0,304980
1.0270001888275146,5847.486771000001,304980
1.0269999504089355,10738.367886,304980
0.7130000591278076,0.0,304980
0.9189999103546143,0.0,304980
0.8870000839233398,7226.619828999999,304980
0.9649999141693115,6560.133272,304980
