Tempo_de_Execucao,Solucao_otima,Num_Variaveis
0.09365391731262207,0.0,1500
0.09365391731262207,0.0,1500
0.09365391731262207,37.0654,1500
0.09365391731262207,61.4993,1500
0.09365391731262207,230.64649999999997,1500
0.09365391731262207,623.0224999999999,1500
0.09365391731262207,0.0,1500
0.09365391731262207,0.0,1500
0.09365391731262207,2594.392999999999,1500
0.09365391731262207,1265.1846000000003,1500
0.09365391731262207,1139.3537,1500
0.09365391731262207,1910.4923999999999,1500
0.09365391731262207,1381.4515,1500
0.09365391731262207,0.0,1500
0.09365391731262207,0.0,1500
0.09365391731262207,6109.741899999998,1500
0.09365391731262207,2177.0302,1500
0.09365391731262207,2417.9813,1500
0.09365391731262207,1585.2921999999999,1500
0.09365391731262207,2166.0755000000004,1500
0.09365391731262207,0.0,1500
0.09365391731262207,0.0,1500
0.09365391731262207,6569.396799999998,1500
0.09365391731262207,1837.2503999999997,1500
0.09365391731262207,1713.4705000000004,1500
0.09365391731262207,1648.4981000000002,1500
0.09365391731262207,5057.1662,1500
0.09365391731262207,0.0,1500
0.09365391731262207,0.0,1500
0.09365391731262207,6109.499899999999,1500
0.09365391731262207,2690.5658,1500
0.09365391731262207,2203.8325,1500
0.09365391731262207,1641.3434000000002,1500
0.09365391731262207,4239.652699999999,1500
0.09365391731262207,0.0,1500
0.09365391731262207,0.0,1500
0.09365391731262207,5497.168799999999,1500
0.09365391731262207,2797.0598000000005,1500
0.09365391731262207,2031.0477000000003,1500
0.09365391731262207,2885.8725000000004,1500
0.09365391731262207,2092.7258,1500
0.09365391731262207,0.0,1500
0.09365391731262207,0.0,1500
0.09365391731262207,6767.7412,1500
0.09365391731262207,5964.775899999998,1500
0.09365391731262207,1986.4473999999998,1500
0.09365391731262207,946.7481,1500
0.09365391731262207,7541.863199999998,1500
0.09365391731262207,0.0,1500
0.09365391731262207,0.0,1500
0.09365391731262207,0.0,1500
0.09365391731262207,0.0,1500
0.09365391731262207,0.0,1500
0.09365391731262207,11328.559299999994,1500
0.09365391731262207,2211.9501,1500
0.09365391731262207,0.0,1500
0.09365391731262207,0.0,1500
0.09365391731262207,10032.136999999993,1500
0.09365391731262207,1758.2756,1500
0.09365391731262207,492.6230000000001,1500
0.09365391731262207,5171.142100000002,1500
0.09365391731262207,2786.5879,1500
0.09365391731262207,0.0,1500
0.09365391731262207,0.0,1500
0.09365391731262207,5423.870699999999,1500
0.09365391731262207,4041.033100000001,1500
0.09365391731262207,5308.944599999999,1500
0.09365391731262207,2137.6919999999996,1500
0.09365391731262207,3310.390500000001,1500
0.09365391731262207,0.0,1500
0.09365391731262207,0.0,1500
0.09365391731262207,4844.680400000002,1500
0.09365391731262207,1102.9054,1500
0.09365391731262207,5378.272000000002,1500
0.09365391731262207,1562.5613999999996,1500
0.09365391731262207,2766.8848000000007,1500
0.09365391731262207,0.0,1500
0.09365391731262207,0.0,1500
0.09365391731262207,8812.4193,1500
0.09365391731262207,1637.8743999999997,1500
0.09365391731262207,1264.2267000000002,1500
0.09365391731262207,882.7563999999998,1500
0.09365391731262207,8528.4895,1500
0.09365391731262207,0.0,1500
0.09365391731262207,0.0,1500
0.09365391731262207,5197.775299999999,1500
0.09365391731262207,1282.8714,1500
0.09365391731262207,6278.2616,1500
0.09365391731262207,1719.4005,1500
0.09365391731262207,3813.6250000000005,1500
0.09365391731262207,0.0,1500
0.09365391731262207,0.0,1500
0.09365391731262207,3733.9064000000008,1500
0.09365391731262207,7918.672699999996,1500
0.09365391731262207,464.89880000000005,1500
0.09365391731262207,4324.763499999999,1500
0.09365391731262207,0.0,1500
0.09365391731262207,0.0,1500
0.09365391731262207,0.0,1500
0.09365391731262207,7610.859500000004,1500
0.09365391731262207,1138.7172999999998,1500
0.09365391731262207,4376.914400000001,1500
0.09365391731262207,2693.2672000000002,1500
0.09365391731262207,2863.459100000001,1500
0.09365391731262207,0.0,1500
0.09365391731262207,0.0,1500
0.09365391731262207,6436.084,1500
0.09365391731262207,1377.0077,1500
0.09365391731262207,608.9730000000001,1500
0.09365391731262207,13358.692799999992,1500
0.09365391731262207,0.0,1500
0.09365391731262207,0.0,1500
0.09365391731262207,0.0,1500
0.09365391731262207,5294.125,1500
0.09365391731262207,2844.5971000000004,1500
0.09365391731262207,2435.7012,1500
0.09365391731262207,2268.119799999999,1500
0.09365391731262207,4071.9785000000015,1500
0.09365391731262207,0.0,1500
0.09365391731262207,0.0,1500
0.09365391731262207,0.0,1500
0.09365391731262207,8804.982199999999,1500
0.09365391731262207,3356.893300000001,1500
0.09365391731262207,1637.4027999999996,1500
0.09365391731262207,2926.622900000001,1500
0.09365391731262207,0.0,1500
0.09365391731262207,0.0,1500
0.09365391731262207,5559.622499999997,1500
0.09365391731262207,1433.4811999999997,1500
0.09365391731262207,739.0731999999999,1500
0.09365391731262207,10225.779000000002,1500
0.09365391731262207,9699.9044,1500
0.09365391731262207,0.0,1500
0.09365391731262207,0.0,1500
0.09365391731262207,3580.8137999999994,1500
0.09365391731262207,1816.6992,1500
0.09365391731262207,2159.7287,1500
0.09365391731262207,2435.8838999999994,1500
0.09365391731262207,2183.3533,1500
0.09365391731262207,0.0,1500
0.09365391731262207,0.0,1500
0.09365391731262207,6862.082299999999,1500
0.09365391731262207,2043.8346000000001,1500
0.09365391731262207,2528.585000000002,1500
0.09365391731262207,1159.5028000000002,1500
0.09365391731262207,6261.3694000000005,1500
0.09365391731262207,0.0,1500
0.09365391731262207,0.0,1500
0.09365391731262207,6121.974300000001,1500
0.09365391731262207,2056.3293999999996,1500
