Tempo_de_Execucao,Solucao_otima,Num_Variaveis
0.08314228057861328,0.0,1500
0.08314228057861328,0.0,1500
0.08314228057861328,37.0654,1500
0.08314228057861328,45.0327,1500
0.08314228057861328,128.771,1500
0.08314228057861328,724.8979999999998,1500
0.08314228057861328,0.0,1500
0.08314228057861328,0.0,1500
0.08314228057861328,1947.8437999999994,1500
0.08314228057861328,1499.1129000000003,1500
0.08314228057861328,1515.7763000000004,1500
0.08314228057861328,2222.2852000000003,1500
0.08314228057861328,2642.9793999999993,1500
0.08314228057861328,0.0,1500
0.08314228057861328,0.0,1500
0.08314228057861328,4654.224899999999,1500
0.08314228057861328,3806.8384,1500
0.08314228057861328,3847.2090000000007,1500
0.08314228057861328,3489.2338,1500
0.08314228057861328,3454.1715000000013,1500
0.08314228057861328,0.0,1500
0.08314228057861328,0.0,1500
0.08314228057861328,3698.2022,1500
0.08314228057861328,3571.723700000002,1500
0.08314228057861328,4035.7817,1500
0.08314228057861328,3777.3025000000016,1500
0.08314228057861328,4039.4950000000003,1500
0.08314228057861328,0.0,1500
0.08314228057861328,0.0,1500
0.08314228057861328,4259.722900000002,1500
0.08314228057861328,3747.891399999999,1500
0.08314228057861328,4234.204600000001,1500
0.08314228057861328,3917.0006000000003,1500
0.08314228057861328,3846.423300000002,1500
0.08314228057861328,0.0,1500
0.08314228057861328,0.0,1500
0.08314228057861328,3577.4898999999996,1500
0.08314228057861328,3721.3028000000004,1500
0.08314228057861328,3802.155600000001,1500
0.08314228057861328,3737.2767999999996,1500
0.08314228057861328,4221.7656,1500
0.08314228057861328,0.0,1500
0.08314228057861328,0.0,1500
0.08314228057861328,3573.2425000000017,1500
0.08314228057861328,4328.301200000001,1500
0.08314228057861328,3898.8975000000005,1500
0.08314228057861328,3587.1334999999995,1500
0.08314228057861328,3349.6788999999994,1500
0.08314228057861328,0.0,1500
0.08314228057861328,0.0,1500
0.08314228057861328,0.0,1500
0.08314228057861328,0.0,1500
0.08314228057861328,0.0,1500
0.08314228057861328,4067.718600000001,1500
0.08314228057861328,4253.3126,1500
0.08314228057861328,0.0,1500
0.08314228057861328,0.0,1500
0.08314228057861328,4281.710100000001,1500
0.08314228057861328,3460.2526000000007,1500
0.08314228057861328,3747.8647000000005,1500
0.08314228057861328,4125.522500000001,1500
