Tempo_de_Execucao,Solucao_otima,Num_Variaveis
0.4237980842590332,0.0,3315
0.4237980842590332,0.0,3315
0.4237980842590332,75.8382,3315
0.4237980842590332,261.8576,3315
0.4237980842590332,441.9273,3315
0.4237980842590332,2999.2623,3315
0.4237980842590332,0.0,3315
0.4237980842590332,0.0,3315
0.4237980842590332,3286.0966000000008,3315
0.4237980842590332,3765.270600000001,3315
0.4237980842590332,4762.690199999999,3315
0.4237980842590332,5790.563399999999,3315
0.4237980842590332,8021.201899999998,3315
0.4237980842590332,0.0,3315
0.4237980842590332,0.0,3315
0.4237980842590332,10858.77400000001,3315
0.4237980842590332,8609.690599999996,3315
0.4237980842590332,9072.3874,3315
0.4237980842590332,9435.601100000002,3315
0.4237980842590332,7380.349899999999,3315
0.4237980842590332,0.0,3315
0.4237980842590332,0.0,3315
0.4237980842590332,8862.3683,3315
0.4237980842590332,8187.573299999996,3315
0.4237980842590332,8876.327000000003,3315
0.4237980842590332,9228.258599999997,3315
0.4237980842590332,9192.940400000003,3315
0.4237980842590332,0.0,3315
0.4237980842590332,0.0,3315
0.4237980842590332,9899.331400000003,3315
0.4237980842590332,9795.161299999994,3315
0.4237980842590332,9106.1322,3315
0.4237980842590332,10405.7583,3315
0.4237980842590332,8797.415400000002,3315
0.4237980842590332,0.0,3315
0.4237980842590332,0.0,3315
0.4237980842590332,12064.323900000003,3315
0.4237980842590332,9060.015299999995,3315
0.4237980842590332,9661.322199999997,3315
0.4237980842590332,9162.445599999997,3315
0.4237980842590332,9760.853900000004,3315
0.4237980842590332,0.0,3315
0.4237980842590332,0.0,3315
0.4237980842590332,11009.758200000002,3315
0.4237980842590332,10566.967799999991,3315
0.4237980842590332,10462.721899999999,3315
0.4237980842590332,10685.973299999996,3315
0.4237980842590332,11140.112700000005,3315
0.4237980842590332,0.0,3315
0.4237980842590332,0.0,3315
0.4237980842590332,0.0,3315
0.4237980842590332,0.0,3315
0.4237980842590332,0.0,3315
0.4237980842590332,11377.578800000007,3315
0.4237980842590332,11115.0081,3315
0.4237980842590332,0.0,3315
0.4237980842590332,0.0,3315
0.4237980842590332,10468.309999999998,3315
0.4237980842590332,11340.9394,3315
0.4237980842590332,11328.743800000007,3315
0.4237980842590332,10255.784999999996,3315
0.4237980842590332,9346.190599999998,3315
0.4237980842590332,0.0,3315
0.4237980842590332,0.0,3315
0.4237980842590332,10128.606200000002,3315
0.4237980842590332,8707.722700000002,3315
0.4237980842590332,10817.68130000001,3315
0.4237980842590332,9049.895099999998,3315
0.4237980842590332,10773.3987,3315
0.4237980842590332,0.0,3315
0.4237980842590332,0.0,3315
0.4237980842590332,11214.990899999999,3315
0.4237980842590332,10596.298800000002,3315
0.4237980842590332,10147.251700000003,3315
0.4237980842590332,10037.6334,3315
0.4237980842590332,10444.162000000002,3315
0.4237980842590332,0.0,3315
0.4237980842590332,0.0,3315
0.4237980842590332,11031.390500000003,3315
0.4237980842590332,10307.910400000006,3315
0.4237980842590332,9489.734300000004,3315
0.4237980842590332,9225.718399999994,3315
0.4237980842590332,10265.297700000003,3315
0.4237980842590332,0.0,3315
0.4237980842590332,0.0,3315
0.4237980842590332,10911.826800000003,3315
0.4237980842590332,9540.143200000004,3315
0.4237980842590332,9944.866499999995,3315
0.4237980842590332,10151.437999999996,3315
0.4237980842590332,10194.1687,3315
0.4237980842590332,0.0,3315
0.4237980842590332,0.0,3315
0.4237980842590332,10966.849000000002,3315
0.4237980842590332,10551.798799999999,3315
0.4237980842590332,10300.811500000009,3315
0.4237980842590332,10901.946100000001,3315
0.4237980842590332,0.0,3315
0.4237980842590332,0.0,3315
0.4237980842590332,0.0,3315
0.4237980842590332,11753.052700000007,3315
0.4237980842590332,9914.730100000004,3315
0.4237980842590332,9598.750699999995,3315
0.4237980842590332,10360.794300000001,3315
0.4237980842590332,11081.558300000004,3315
0.4237980842590332,0.0,3315
0.4237980842590332,0.0,3315
0.4237980842590332,11362.070099999999,3315
0.4237980842590332,10397.975199999999,3315
0.4237980842590332,10169.122000000001,3315
0.4237980842590332,9927.6229,3315
0.4237980842590332,0.0,3315
0.4237980842590332,0.0,3315
0.4237980842590332,0.0,3315
0.4237980842590332,11115.514900000013,3315
0.4237980842590332,10556.6587,3315
0.4237980842590332,10666.12,3315
0.4237980842590332,9802.865499999994,3315
0.4237980842590332,10829.674200000001,3315
0.4237980842590332,0.0,3315
0.4237980842590332,0.0,3315
0.4237980842590332,0.0,3315
0.4237980842590332,10054.95590000001,3315
0.4237980842590332,10747.057400000002,3315
0.4237980842590332,10915.375499999996,3315
0.4237980842590332,9709.606600000003,3315
0.4237980842590332,0.0,3315
0.4237980842590332,0.0,3315
0.4237980842590332,10784.206699999999,3315
0.4237980842590332,10973.351700000001,3315
0.4237980842590332,9655.228699999998,3315
0.4237980842590332,9689.341199999999,3315
0.4237980842590332,10146.295,3315
0.4237980842590332,0.0,3315
0.4237980842590332,0.0,3315
0.4237980842590332,9914.3719,3315
0.4237980842590332,11151.219399999998,3315
0.4237980842590332,9768.496500000001,3315
0.4237980842590332,9156.436399999999,3315
0.4237980842590332,10607.0282,3315
0.4237980842590332,0.0,3315
0.4237980842590332,0.0,3315
0.4237980842590332,10052.476800000008,3315
0.4237980842590332,9907.524400000004,3315
0.4237980842590332,10549.293999999998,3315
0.4237980842590332,10220.6042,3315
0.4237980842590332,10304.469500000008,3315
0.4237980842590332,0.0,3315
0.4237980842590332,0.0,3315
0.4237980842590332,11198.739,3315
0.4237980842590332,9791.941300000004,3315
0.4237980842590332,10647.6068,3315
0.4237980842590332,9440.826999999997,3315
0.4237980842590332,10474.569700000002,3315
0.4237980842590332,0.0,3315
0.4237980842590332,0.0,3315
0.4237980842590332,10933.730300000012,3315
0.4237980842590332,9527.794799999996,3315
0.4237980842590332,10803.205500000004,3315
0.4237980842590332,0.0,3315
0.4237980842590332,10701.6584,3315
0.4237980842590332,0.0,3315
0.4237980842590332,0.0,3315
0.4237980842590332,9540.203700000002,3315
0.4237980842590332,9658.843400000003,3315
0.4237980842590332,11101.70129999999,3315
0.4237980842590332,10482.975699999994,3315
0.4237980842590332,9700.630900000004,3315
0.4237980842590332,0.0,3315
0.4237980842590332,0.0,3315
0.4237980842590332,11138.348499999998,3315
0.4237980842590332,10693.927200000006,3315
0.4237980842590332,9771.364700000004,3315
0.4237980842590332,9928.268199999997,3315
0.4237980842590332,10045.448600000003,3315
0.4237980842590332,0.0,3315
0.4237980842590332,0.0,3315
0.4237980842590332,10475.573300000002,3315
0.4237980842590332,9155.926800000001,3315
0.4237980842590332,10418.084300000006,3315
0.4237980842590332,10296.789599999996,3315
0.4237980842590332,10825.982300000003,3315
0.4237980842590332,0.0,3315
0.4237980842590332,0.0,3315
0.4237980842590332,9960.638600000002,3315
0.4237980842590332,10472.402799999994,3315
0.4237980842590332,9988.923700000003,3315
0.4237980842590332,9714.0624,3315
0.4237980842590332,10845.911300000002,3315
0.4237980842590332,0.0,3315
0.4237980842590332,0.0,3315
0.4237980842590332,10885.810200000002,3315
0.4237980842590332,9216.987099999993,3315
0.4237980842590332,10468.562800000007,3315
0.4237980842590332,9360.139299999999,3315
0.4237980842590332,9870.065200000006,3315
