Tempo_de_Execucao,Solucao_otima,Num_Variaveis
0.15629959106445312,0.0,1250
0.15629959106445312,0.0,1250
0.15629959106445312,101.9289,1250
0.15629959106445312,99.3266,1250
0.15629959106445312,238.5133,1250
0.15629959106445312,783.7523000000001,1250
0.15629959106445312,0.0,1250
0.15629959106445312,0.0,1250
0.15629959106445312,2528.095,1250
0.15629959106445312,2228.8486000000003,1250
0.15629959106445312,1411.6964000000003,1250
0.15629959106445312,2274.7259000000004,1250
0.15629959106445312,3122.2444,1250
0.15629959106445312,0.0,1250
0.15629959106445312,0.0,1250
0.15629959106445312,4704.186099999997,1250
0.15629959106445312,4783.7197,1250
0.15629959106445312,3382.583300000001,1250
0.15629959106445312,4254.9425999999985,1250
0.15629959106445312,5724.764999999999,1250
0.15629959106445312,0.0,1250
0.15629959106445312,0.0,1250
0.15629959106445312,4939.2229,1250
0.15629959106445312,5177.243800000001,1250
0.15629959106445312,5153.551299999999,1250
0.15629959106445312,4244.309099999998,1250
0.15629959106445312,5284.939299999998,1250
0.15629959106445312,0.0,1250
0.15629959106445312,0.0,1250
0.15629959106445312,4735.4878,1250
0.15629959106445312,6351.697099999999,1250
0.15629959106445312,5653.153500000001,1250
0.15629959106445312,5505.570499999998,1250
0.15629959106445312,4352.414999999999,1250
0.15629959106445312,0.0,1250
0.15629959106445312,0.0,1250
0.15629959106445312,6321.462399999999,1250
0.15629959106445312,5504.0002,1250
0.15629959106445312,5093.4821999999995,1250
0.15629959106445312,5426.4340999999995,1250
0.15629959106445312,6666.742700000002,1250
0.15629959106445312,0.0,1250
0.15629959106445312,0.0,1250
0.15629959106445312,5530.269999999998,1250
0.15629959106445312,5140.2024,1250
0.15629959106445312,5439.5527999999995,1250
0.15629959106445312,6283.2338,1250
0.15629959106445312,5256.864099999998,1250
0.15629959106445312,0.0,1250
0.15629959106445312,0.0,1250
0.15629959106445312,0.0,1250
0.15629959106445312,0.0,1250
0.15629959106445312,0.0,1250
0.15629959106445312,5781.6946,1250
0.15629959106445312,6118.6824000000015,1250
0.15629959106445312,0.0,1250
0.15629959106445312,0.0,1250
0.15629959106445312,6251.5241000000005,1250
0.15629959106445312,5468.207099999999,1250
0.15629959106445312,6314.616299999998,1250
0.15629959106445312,5299.2256,1250
0.15629959106445312,4948.093200000001,1250
0.15629959106445312,0.0,1250
0.15629959106445312,0.0,1250
0.15629959106445312,5108.964099999999,1250
0.15629959106445312,6004.5580999999975,1250
0.15629959106445312,5491.032800000001,1250
0.15629959106445312,5577.602199999998,1250
0.15629959106445312,5682.095000000002,1250
0.15629959106445312,0.0,1250
0.15629959106445312,0.0,1250
0.15629959106445312,5453.995100000002,1250
0.15629959106445312,5874.164999999997,1250
0.15629959106445312,5307.241099999999,1250
0.15629959106445312,5306.990700000001,1250
0.15629959106445312,5890.5199,1250
0.15629959106445312,0.0,1250
0.15629959106445312,0.0,1250
0.15629959106445312,5406.049399999999,1250
0.15629959106445312,6183.7059,1250
0.15629959106445312,5312.451699999998,1250
0.15629959106445312,6186.943699999998,1250
0.15629959106445312,5297.3791,1250
0.15629959106445312,0.0,1250
0.15629959106445312,0.0,1250
0.15629959106445312,6159.792700000001,1250
0.15629959106445312,5193.3111,1250
0.15629959106445312,5558.071899999998,1250
0.15629959106445312,5272.314300000002,1250
0.15629959106445312,5634.3517,1250
0.15629959106445312,0.0,1250
0.15629959106445312,0.0,1250
0.15629959106445312,5506.6661,1250
0.15629959106445312,5259.4418,1250
0.15629959106445312,6340.858700000002,1250
0.15629959106445312,5355.223099999998,1250
0.15629959106445312,0.0,1250
0.15629959106445312,0.0,1250
0.15629959106445312,0.0,1250
0.15629959106445312,4775.447699999998,1250
0.15629959106445312,5599.807400000001,1250
0.15629959106445312,5480.494600000002,1250
0.15629959106445312,5835.115400000001,1250
0.15629959106445312,5528.0535,1250
0.15629959106445312,0.0,1250
0.15629959106445312,0.0,1250
0.15629959106445312,5769.999900000002,1250
0.15629959106445312,6136.8642999999975,1250
0.15629959106445312,5100.839900000001,1250
0.15629959106445312,5151.676099999999,1250
0.15629959106445312,0.0,1250
0.15629959106445312,0.0,1250
0.15629959106445312,0.0,1250
0.15629959106445312,5664.1902,1250
0.15629959106445312,6034.291300000002,1250
0.15629959106445312,5830.431300000001,1250
0.15629959106445312,5299.891999999996,1250
0.15629959106445312,5036.852499999999,1250
0.15629959106445312,0.0,1250
0.15629959106445312,0.0,1250
0.15629959106445312,0.0,1250
0.15629959106445312,6239.6925,1250
0.15629959106445312,5868.757599999999,1250
0.15629959106445312,5613.7888,1250
0.15629959106445312,5626.618200000001,1250
0.15629959106445312,0.0,1250
0.15629959106445312,0.0,1250
0.15629959106445312,6030.1458999999995,1250
0.15629959106445312,4963.635000000001,1250
0.15629959106445312,5853.694999999999,1250
0.15629959106445312,5514.597900000001,1250
0.15629959106445312,4935.561799999998,1250
0.15629959106445312,0.0,1250
0.15629959106445312,0.0,1250
0.15629959106445312,5819.7212,1250
0.15629959106445312,5873.718899999998,1250
0.15629959106445312,4947.001800000001,1250
0.15629959106445312,5944.4415,1250
0.15629959106445312,5661.3780000000015,1250
0.15629959106445312,0.0,1250
0.15629959106445312,0.0,1250
0.15629959106445312,4784.167699999999,1250
0.15629959106445312,5543.9819000000025,1250
0.15629959106445312,5949.567899999998,1250
0.15629959106445312,5732.8777,1250
0.15629959106445312,4970.051099999998,1250
0.15629959106445312,0.0,1250
0.15629959106445312,0.0,1250
0.15629959106445312,6253.492999999999,1250
0.15629959106445312,5128.893399999997,1250
0.15629959106445312,5585.1843,1250
0.15629959106445312,5398.063500000002,1250
0.15629959106445312,5363.362499999999,1250
0.15629959106445312,0.0,1250
0.15629959106445312,0.0,1250
0.15629959106445312,5692.0838,1250
0.15629959106445312,5541.476499999997,1250
0.15629959106445312,5280.9616000000005,1250
0.15629959106445312,0.0,1250
0.15629959106445312,5204.797199999998,1250
0.15629959106445312,0.0,1250
0.15629959106445312,0.0,1250
0.15629959106445312,5778.257999999999,1250
0.15629959106445312,5718.1942,1250
0.15629959106445312,5679.746799999997,1250
0.15629959106445312,4954.870000000001,1250
0.15629959106445312,6536.535800000004,1250
0.15629959106445312,0.0,1250
0.15629959106445312,0.0,1250
0.15629959106445312,5894.425899999998,1250
0.15629959106445312,5683.1002,1250
0.15629959106445312,5418.500999999999,1250
0.15629959106445312,5998.491299999999,1250
0.15629959106445312,5573.796299999998,1250
0.15629959106445312,0.0,1250
0.15629959106445312,0.0,1250
0.15629959106445312,5754.520499999998,1250
0.15629959106445312,5380.699699999998,1250
0.15629959106445312,6109.969300000002,1250
0.15629959106445312,5148.077500000001,1250
0.15629959106445312,5565.4803,1250
0.15629959106445312,0.0,1250
0.15629959106445312,0.0,1250
0.15629959106445312,5920.3254,1250
0.15629959106445312,5226.611999999999,1250
0.15629959106445312,6027.760799999998,1250
0.15629959106445312,5400.893500000001,1250
0.15629959106445312,5692.625100000001,1250
0.15629959106445312,0.0,1250
0.15629959106445312,0.0,1250
0.15629959106445312,5744.396099999999,1250
0.15629959106445312,5308.7736,1250
0.15629959106445312,5448.384600000001,1250
0.15629959106445312,5647.121500000001,1250
0.15629959106445312,4885.024499999999,1250
0.15629959106445312,0.0,1250
0.15629959106445312,0.0,1250
0.15629959106445312,5605.4929,1250
0.15629959106445312,5568.583199999999,1250
0.15629959106445312,5883.5025,1250
0.15629959106445312,5869.2731,1250
0.15629959106445312,5278.8112999999985,1250
0.15629959106445312,0.0,1250
0.15629959106445312,0.0,1250
0.15629959106445312,5306.288099999999,1250
0.15629959106445312,5095.386299999999,1250
0.15629959106445312,5528.2764,1250
0.15629959106445312,5870.6954,1250
0.15629959106445312,5447.549199999998,1250
0.15629959106445312,0.0,1250
0.15629959106445312,0.0,1250
0.15629959106445312,5315.184500000001,1250
0.15629959106445312,5628.016800000001,1250
0.15629959106445312,4868.916800000001,1250
0.15629959106445312,5033.805499999997,1250
0.15629959106445312,4846.200900000001,1250
0.15629959106445312,0.0,1250
0.15629959106445312,0.0,1250
0.15629959106445312,4831.567400000002,1250
0.15629959106445312,6060.4598000000005,1250
0.15629959106445312,5837.269599999999,1250
0.15629959106445312,5086.269699999998,1250
0.15629959106445312,4917.719099999999,1250
0.15629959106445312,0.0,1250
0.15629959106445312,0.0,1250
0.15629959106445312,5883.0611,1250
0.15629959106445312,5649.502799999998,1250
0.15629959106445312,5714.998499999997,1250
0.15629959106445312,5648.398400000001,1250
0.15629959106445312,5049.769799999999,1250
0.15629959106445312,0.0,1250
0.15629959106445312,0.0,1250
0.15629959106445312,5599.7649,1250
0.15629959106445312,5470.884999999998,1250
0.15629959106445312,5918.641699999997,1250
0.15629959106445312,5325.582799999999,1250
0.15629959106445312,5073.187800000001,1250
0.15629959106445312,0.0,1250
0.15629959106445312,0.0,1250
0.15629959106445312,5866.459400000001,1250
0.15629959106445312,5255.3752,1250
0.15629959106445312,5470.085399999999,1250
0.15629959106445312,5250.0853,1250
0.15629959106445312,5122.2943,1250
0.15629959106445312,0.0,1250
0.15629959106445312,0.0,1250
0.15629959106445312,5647.3750999999975,1250
0.15629959106445312,6652.968599999998,1250
0.15629959106445312,5784.084199999999,1250
0.15629959106445312,0.0,1250
0.15629959106445312,5950.2019,1250
0.15629959106445312,0.0,1250
0.15629959106445312,0.0,1250
0.15629959106445312,4926.189600000002,1250
0.15629959106445312,4885.2855,1250
0.15629959106445312,5567.110700000001,1250
0.15629959106445312,5294.611399999999,1250
0.15629959106445312,5986.120499999998,1250
0.15629959106445312,0.0,1250
0.15629959106445312,0.0,1250
0.15629959106445312,4997.2133,1250
0.15629959106445312,6012.873100000002,1250
0.15629959106445312,5741.801199999999,1250
0.15629959106445312,5079.194400000003,1250
0.15629959106445312,5523.1168000000025,1250
0.15629959106445312,0.0,1250
0.15629959106445312,0.0,1250
0.15629959106445312,5111.886699999998,1250
0.15629959106445312,5704.336899999999,1250
0.15629959106445312,5530.028200000001,1250
0.15629959106445312,5593.0608,1250
0.15629959106445312,5691.8309,1250
0.15629959106445312,0.0,1250
0.15629959106445312,0.0,1250
0.15629959106445312,6024.644799999998,1250
0.15629959106445312,0.0,1250
0.15629959106445312,5342.910499999999,1250
0.15629959106445312,5308.9232999999995,1250
0.15629959106445312,5780.126600000002,1250
0.15629959106445312,0.0,1250
0.15629959106445312,0.0,1250
0.15629959106445312,5846.314299999998,1250
0.15629959106445312,6120.422999999998,1250
0.15629959106445312,5611.818299999999,1250
0.15629959106445312,0.0,1250
0.15629959106445312,5372.3075,1250
0.15629959106445312,0.0,1250
0.15629959106445312,0.0,1250
0.15629959106445312,5608.7907,1250
0.15629959106445312,5518.638199999998,1250
0.15629959106445312,4974.8635,1250
0.15629959106445312,6065.0632,1250
0.15629959106445312,5449.893099999998,1250
0.15629959106445312,0.0,1250
0.15629959106445312,0.0,1250
0.15629959106445312,5367.565900000001,1250
0.15629959106445312,6336.109600000002,1250
0.15629959106445312,5477.151299999998,1250
0.15629959106445312,5063.665799999997,1250
0.15629959106445312,5573.408,1250
0.15629959106445312,0.0,1250
0.15629959106445312,0.0,1250
0.15629959106445312,5325.5755,1250
0.15629959106445312,5960.663599999998,1250
0.15629959106445312,5491.110199999999,1250
0.15629959106445312,0.0,1250
0.15629959106445312,5415.256899999999,1250
0.15629959106445312,0.0,1250
0.15629959106445312,0.0,1250
0.15629959106445312,5088.400099999998,1250
0.15629959106445312,6225.3259,1250
0.15629959106445312,6062.521500000002,1250
0.15629959106445312,5720.5326000000005,1250
0.15629959106445312,5736.316799999998,1250
0.15629959106445312,0.0,1250
0.15629959106445312,0.0,1250
0.15629959106445312,6187.969599999999,1250
0.15629959106445312,5847.556100000001,1250
0.15629959106445312,0.0,1250
0.15629959106445312,4917.174799999998,1250
0.15629959106445312,5600.479800000001,1250
0.15629959106445312,0.0,1250
0.15629959106445312,0.0,1250
0.15629959106445312,5695.027500000001,1250
0.15629959106445312,5966.547899999999,1250
0.15629959106445312,6158.967099999999,1250
0.15629959106445312,5921.832899999999,1250
0.15629959106445312,5328.082099999999,1250
0.15629959106445312,0.0,1250
0.15629959106445312,0.0,1250
0.15629959106445312,5476.093100000001,1250
0.15629959106445312,5355.092599999997,1250
0.15629959106445312,5208.9445,1250
0.15629959106445312,5249.916099999999,1250
0.15629959106445312,5360.692499999998,1250
0.15629959106445312,0.0,1250
0.15629959106445312,0.0,1250
0.15629959106445312,4770.4781,1250
0.15629959106445312,3998.4447999999998,1250
0.15629959106445312,6258.9967000000015,1250
0.15629959106445312,5714.698600000001,1250
0.15629959106445312,4764.555000000001,1250
0.15629959106445312,0.0,1250
0.15629959106445312,0.0,1250
0.15629959106445312,4497.680699999998,1250
0.15629959106445312,5864.548099999998,1250
0.15629959106445312,5304.226000000002,1250
0.15629959106445312,5149.065,1250
0.15629959106445312,4496.213199999998,1250
0.15629959106445312,0.0,1250
0.15629959106445312,0.0,1250
0.15629959106445312,3481.7928,1250
0.15629959106445312,2815.7751000000003,1250
0.15629959106445312,3602.5039,1250
0.15629959106445312,2028.7376,1250
0.15629959106445312,3460.4986,1250
0.15629959106445312,0.0,1250
0.15629959106445312,0.0,1250
0.15629959106445312,0.0,1250
0.15629959106445312,2957.4547,1250
0.15629959106445312,312.8895,1250
0.15629959106445312,186.3775,1250
0.15629959106445312,79.4588,1250
0.15629959106445312,0.0,1250
0.15629959106445312,0.0,1250
