Tempo_de_Execucao,Solucao_otima,Num_Variaveis
2.0389997959136963,0.0,304980
0.9590001106262207,0.0,304980
1.0119998455047607,83.048355,304980
0.9560000896453857,419.15380300000004,304980
0.9689998626708984,156.493585,304980
1.0310001373291016,2940.7742430000003,304980
0.9570000171661377,0.0,304980
0.7960000038146973,0.0,304980
1.003999948501587,4276.357717000001,304980
1.0839998722076416,5380.358985999999,304980
0.937000036239624,3991.242008,304980
1.0420000553131104,7124.998495000001,304980
1.0720000267028809,6644.586273000001,304980
0.9639999866485596,0.0,304980
0.7179999351501465,0.0,304980
1.064000129699707,7109.714854,304980
1.0789999961853027,7557.767214,304980
0.871999979019165,6252.161401000001,304980
1.0959999561309814,7163.871428,304980
0.8370001316070557,9866.013938,304980
0.9119999408721924,0.0,304980
0.9679999351501465,0.0,304980
1.0220000743865967,9387.672856000001,304980
0.812999963760376,6390.439219000002,304980
1.0309998989105225,7333.572579000001,304980
0.875,8502.68628,304980
1.0320000648498535,9835.923543,304980
0.940000057220459,0.0,304980
0.7319998741149902,0.0,304980
1.0950000286102295,9609.206361,304980
0.8619999885559082,8110.036552,304980
1.0499999523162842,9152.555382999999,304980
1.063000202178955,10110.512177,304980
0.8369998931884766,10043.488119000001,304980
0.9160001277923584,0.0,304980
0.9079999923706055,0.0,304980
0.8199999332427979,9983.631094000002,304980
1.0160000324249268,10694.687801,304980
1.065999984741211,9927.913196,304980
0.806999921798706,10078.880336000002,304980
1.0199999809265137,9606.511991000001,304980
0.7799999713897705,0.0,304980
0.878000020980835,0.0,304980
1.065999984741211,10744.647774000001,304980
0.9220001697540283,10605.057673000003,304980
1.0049998760223389,12522.646827999997,304980
1.0199999809265137,10555.837089,304980
0.8470001220703125,12177.640769000001,304980
0.9429998397827148,0.0,304980
0.9340000152587891,0.0,304980
0.7070000171661377,0.0,304980
0.9200000762939453,0.0,304980
0.7720000743865967,0.0,304980
1.0409998893737793,11608.576775,304980
1.065000057220459,11428.837494000001,304980
0.7330000400543213,0.0,304980
0.9509999752044678,0.0,304980
0.870999813079834,11272.257723000002,304980
1.0430002212524414,11258.309968,304980
1.0439999103546143,9230.599429,304980
0.8399999141693115,11634.041784000001,304980
1.0930001735687256,11836.645273000002,304980
0.7299997806549072,0.0,304980
0.9820001125335693,0.0,304980
1.0759999752044678,11140.671851000001,304980
0.8859999179840088,11143.970229,304980
1.067000150680542,11360.498624,304980
0.9140000343322754,11879.996567,304980
1.0219998359680176,10295.701503000002,304980
0.9170000553131104,0.0,304980
0.7539999485015869,0.0,304980
1.064000129699707,12095.647036999999,304980
0.869999885559082,11485.213876000002,304980
1.0140001773834229,11032.602190000001,304980
1.1059999465942383,12296.274653000004,304980
0.9519999027252197,11907.584282000002,304980
0.8900001049041748,0.0,304980
0.9049999713897705,0.0,304980
0.8090000152587891,11201.984133,304980
1.0439999103546143,11099.895303,304980
1.0139999389648438,10669.870475000002,304980
0.8540000915527344,10677.095875,304980
1.0750000476837158,10196.340480000003,304980
0.9229998588562012,0.0,304980
