Tempo_de_Execucao,Solucao_otima,Num_Variaveis
0.44269633293151855,0.0,3315
0.44269633293151855,0.0,3315
0.44269633293151855,120.3852,3315
0.44269633293151855,303.7897,3315
0.44269633293151855,463.7958,3315
0.44269633293151855,2565.0148,3315
0.44269633293151855,0.0,3315
0.44269633293151855,0.0,3315
0.44269633293151855,3681.0685000000008,3315
0.44269633293151855,2954.1416999999988,3315
0.44269633293151855,3486.0528000000004,3315
0.44269633293151855,3251.847999999999,3315
0.44269633293151855,7052.277499999998,3315
0.44269633293151855,0.0,3315
0.44269633293151855,0.0,3315
0.44269633293151855,7467.625199999997,3315
0.44269633293151855,4885.168,3315
0.44269633293151855,6359.780600000001,3315
0.44269633293151855,4444.297200000001,3315
0.44269633293151855,9743.798300000006,3315
0.44269633293151855,0.0,3315
0.44269633293151855,0.0,3315
0.44269633293151855,12133.1805,3315
0.44269633293151855,3946.3662999999997,3315
0.44269633293151855,6517.566799999997,3315
0.44269633293151855,4141.513700000001,3315
0.44269633293151855,13017.31130000001,3315
0.44269633293151855,0.0,3315
0.44269633293151855,0.0,3315
0.44269633293151855,12440.986800000008,3315
0.44269633293151855,5704.5082,3315
0.44269633293151855,3023.8853,3315
0.44269633293151855,8774.0781,3315
0.44269633293151855,13195.2577,3315
0.44269633293151855,0.0,3315
0.44269633293151855,0.0,3315
0.44269633293151855,12428.918900000008,3315
0.44269633293151855,2932.2502,3315
0.44269633293151855,6147.7487,3315
0.44269633293151855,10680.194600000003,3315
0.44269633293151855,12784.264100000002,3315
0.44269633293151855,0.0,3315
0.44269633293151855,0.0,3315
0.44269633293151855,12413.016900000006,3315
0.44269633293151855,7203.7523,3315
0.44269633293151855,5665.463099999998,3315
0.44269633293151855,4686.256200000001,3315
0.44269633293151855,38532.479400000004,3315
0.44269633293151855,0.0,3315
0.44269633293151855,0.0,3315
0.44269633293151855,0.0,3315
0.44269633293151855,0.0,3315
0.44269633293151855,0.0,3315
0.44269633293151855,19689.471100000006,3315
0.44269633293151855,11229.374900000006,3315
0.44269633293151855,0.0,3315
0.44269633293151855,0.0,3315
0.44269633293151855,14389.422999999993,3315
0.44269633293151855,9978.265300000003,3315
0.44269633293151855,3527.3271999999993,3315
0.44269633293151855,5803.932000000001,3315
0.44269633293151855,14603.453600000006,3315
0.44269633293151855,0.0,3315
0.44269633293151855,0.0,3315
0.44269633293151855,9503.450500000006,3315
0.44269633293151855,10014.080099999996,3315
0.44269633293151855,10545.509900000005,3315
0.44269633293151855,4235.4219,3315
0.44269633293151855,14209.450600000007,3315
0.44269633293151855,0.0,3315
0.44269633293151855,0.0,3315
0.44269633293151855,9765.853499999997,3315
0.44269633293151855,19461.528799999996,3315
0.44269633293151855,4820.953499999998,3315
0.44269633293151855,6357.6591,3315
0.44269633293151855,11765.133299999998,3315
0.44269633293151855,0.0,3315
0.44269633293151855,0.0,3315
0.44269633293151855,11969.92520000001,3315
0.44269633293151855,3180.1265,3315
0.44269633293151855,21443.01470000001,3315
0.44269633293151855,4937.006300000002,3315
0.44269633293151855,13648.654700000005,3315
0.44269633293151855,0.0,3315
0.44269633293151855,0.0,3315
0.44269633293151855,15231.452800000008,3315
0.44269633293151855,4784.5377,3315
0.44269633293151855,5189.497799999999,3315
0.44269633293151855,11622.76480000001,3315
0.44269633293151855,17634.8227,3315
0.44269633293151855,0.0,3315
0.44269633293151855,0.0,3315
0.44269633293151855,13261.0937,3315
0.44269633293151855,1604.6748000000002,3315
0.44269633293151855,8805.235500000003,3315
0.44269633293151855,27075.4829,3315
0.44269633293151855,0.0,3315
0.44269633293151855,0.0,3315
0.44269633293151855,0.0,3315
0.44269633293151855,16692.641099999997,3315
0.44269633293151855,5504.9664999999995,3315
0.44269633293151855,5257.939899999999,3315
0.44269633293151855,3704.7036000000003,3315
0.44269633293151855,25317.74109999998,3315
0.44269633293151855,0.0,3315
0.44269633293151855,0.0,3315
0.44269633293151855,10764.2345,3315
0.44269633293151855,4696.3083,3315
0.44269633293151855,2700.6712999999995,3315
0.44269633293151855,25623.153999999977,3315
0.44269633293151855,0.0,3315
0.44269633293151855,0.0,3315
0.44269633293151855,0.0,3315
0.44269633293151855,12936.03,3315
0.44269633293151855,10490.219500000005,3315
0.44269633293151855,6306.831999999998,3315
