Tempo_de_Execucao,Solucao_otima,Num_Variaveis
0.09955263137817383,0.0,1500
0.09955263137817383,0.0,1500
0.09955263137817383,0.0,1500
0.09955263137817383,45.0327,1500
0.09955263137817383,120.8671,1500
0.09955263137817383,732.8018999999998,1500
0.09955263137817383,0.0,1500
0.09955263137817383,0.0,1500
0.09955263137817383,873.8965000000001,1500
0.09955263137817383,1698.0694999999998,1500
0.09955263137817383,1045.9506,1500
0.09955263137817383,1291.5054999999998,1500
0.09955263137817383,3587.2415000000005,1500
0.09955263137817383,0.0,1500
0.09955263137817383,0.0,1500
0.09955263137817383,1085.0557000000001,1500
0.09955263137817383,1619.4747000000002,1500
0.09955263137817383,2735.196000000001,1500
0.09955263137817383,5513.456800000003,1500
0.09955263137817383,1973.4824999999998,1500
0.09955263137817383,0.0,1500
0.09955263137817383,0.0,1500
0.09955263137817383,2649.0303000000013,1500
0.09955263137817383,2857.6814000000004,1500
0.09955263137817383,1775.16,1500
0.09955263137817383,3776.263200000002,1500
0.09955263137817383,3223.0113999999985,1500
0.09955263137817383,0.0,1500
0.09955263137817383,0.0,1500
0.09955263137817383,3534.2561,1500
0.09955263137817383,5745.4101,1500
0.09955263137817383,2046.0889999999997,1500
0.09955263137817383,3151.653500000001,1500
0.09955263137817383,2452.4252000000006,1500
0.09955263137817383,0.0,1500
0.09955263137817383,0.0,1500
0.09955263137817383,2411.6310999999996,1500
0.09955263137817383,5229.362500000002,1500
0.09955263137817383,3480.8456000000006,1500
0.09955263137817383,2586.6632999999997,1500
0.09955263137817383,2556.5618,1500
0.09955263137817383,0.0,1500
0.09955263137817383,0.0,1500
0.09955263137817383,2353.2593000000006,1500
0.09955263137817383,3971.3256000000015,1500
0.09955263137817383,7437.3806,1500
0.09955263137817383,3056.6831,1500
0.09955263137817383,5160.6775,1500
0.09955263137817383,0.0,1500
0.09955263137817383,0.0,1500
0.09955263137817383,0.0,1500
0.09955263137817383,0.0,1500
0.09955263137817383,0.0,1500
0.09955263137817383,7049.8338,1500
0.09955263137817383,10520.879199999992,1500
