Tempo_de_Execucao,Solucao_otima,Num_Variaveis
1.1140000820159912,0.0,56250
0.1830000877380371,0.0,56250
0.1359999179840088,0.0,56250
0.3580000400543213,78.468014,56250
0.13000011444091797,144.551277,56250
0.16100001335144043,1112.48511,56250
0.12800002098083496,0.0,56250
0.33499979972839355,0.0,56250
0.14400005340576172,1234.950515,56250
0.15000009536743164,686.0676790000001,56250
0.13499999046325684,1133.4673520000001,56250
0.16000008583068848,1080.689032,56250
0.1659998893737793,3935.9237289999996,56250
0.33699989318847656,0.0,56250
0.11700010299682617,0.0,56250
0.16000008583068848,1485.408086,56250
0.14299988746643066,2166.075643,56250
0.15899991989135742,2090.057338,56250
0.15900015830993652,1568.0871949999996,56250
0.18899989128112793,5521.057373,56250
0.3020000457763672,0.0,56250
0.14300012588500977,0.0,56250
0.15999984741210938,2547.99521,56250
0.14300012588500977,1889.434152,56250
0.1529998779296875,2794.908056,56250
0.16199994087219238,918.4224790000001,56250
0.1530001163482666,6116.330959,56250
0.13299989700317383,0.0,56250
0.2910001277923584,0.0,56250
0.16100001335144043,3069.950134,56250
0.13499999046325684,2500.8876739999996,56250
0.19000005722045898,1080.48853,56250
0.15899991989135742,3240.1476270000003,56250
0.16000008583068848,6232.739133000001,56250
0.1399998664855957,0.0,56250
0.13000011444091797,0.0,56250
0.14399981498718262,3533.0909170000004,56250
0.35000014305114746,1183.9125649999999,56250
0.13299989700317383,1661.182691,56250
0.1700000762939453,3735.732724,56250
0.14299988746643066,8632.536270000002,56250
0.14400005340576172,0.0,56250
0.1119999885559082,0.0,56250
0.14700007438659668,1553.6895240000001,56250
0.1700000762939453,3164.5022889999996,56250
0.3209998607635498,2320.515981,56250
0.127000093460083,2095.8833510000004,56250
0.17499995231628418,14684.079234000003,56250
0.12800002098083496,0.0,56250
0.1119999885559082,0.0,56250
0.1119999885559082,0.0,56250
0.12800002098083496,0.0,56250
0.11500000953674316,0.0,56250
0.1399998664855957,5266.7415790000005,56250
0.17600011825561523,6669.830371999999,56250
0.2890000343322754,0.0,56250
0.12299990653991699,0.0,56250
0.12800002098083496,2789.310354,56250
0.15400004386901855,3887.644086,56250
0.1549999713897705,1141.676795,56250
0.15000009536743164,2426.637391,56250
0.15899991989135742,7679.662069000001,56250
0.1119999885559082,0.0,56250
0.12800002098083496,0.0,56250
0.14400005340576172,963.0936609999999,56250
0.15999984741210938,4124.6396270000005,56250
0.15900015830993652,3031.170118,56250
0.33499979972839355,1808.350685,56250
0.13900017738342285,8796.767026000001,56250
0.12999987602233887,0.0,56250
0.14499998092651367,0.0,56250
0.127000093460083,1167.4155480000002,56250
0.16499996185302734,6177.164643,56250
0.13300013542175293,1218.7837970000003,56250
0.1509997844696045,1767.2367149999998,56250
