Tempo_de_Execucao,Solucao_otima,Num_Variaveis
0.0853431224822998,0.0,1500
0.0853431224822998,0.0,1500
0.0853431224822998,0.0,1500
0.0853431224822998,45.0327,1500
0.0853431224822998,143.28379999999999,1500
0.0853431224822998,673.3197999999999,1500
0.0853431224822998,0.0,1500
0.0853431224822998,0.0,1500
0.0853431224822998,1576.1920999999998,1500
0.0853431224822998,1144.1834999999999,1500
0.0853431224822998,1185.507,1500
0.0853431224822998,1103.6005,1500
0.0853431224822998,2823.7201000000005,1500
0.0853431224822998,0.0,1500
0.0853431224822998,0.0,1500
0.0853431224822998,2440.8214999999996,1500
0.0853431224822998,2190.758,1500
0.0853431224822998,2200.6746000000003,1500
0.0853431224822998,1910.2507000000003,1500
0.0853431224822998,3369.333900000001,1500
0.0853431224822998,0.0,1500
0.0853431224822998,0.0,1500
0.0853431224822998,4472.411900000002,1500
0.0853431224822998,1611.7414999999996,1500
0.0853431224822998,2340.9518000000003,1500
0.0853431224822998,1193.1473,1500
0.0853431224822998,4338.565,1500
0.0853431224822998,0.0,1500
0.0853431224822998,0.0,1500
0.0853431224822998,4573.618200000003,1500
0.0853431224822998,2320.9165000000003,1500
0.0853431224822998,1144.591,1500
0.0853431224822998,3198.2505000000006,1500
0.0853431224822998,4477.157899999999,1500
0.0853431224822998,0.0,1500
0.0853431224822998,0.0,1500
0.0853431224822998,5299.503700000001,1500
0.0853431224822998,1184.4222999999997,1500
0.0853431224822998,1579.4299000000003,1500
0.0853431224822998,3462.4466,1500
0.0853431224822998,4878.515699999999,1500
0.0853431224822998,0.0,1500
0.0853431224822998,0.0,1500
0.0853431224822998,3998.7018,1500
0.0853431224822998,3210.7148000000007,1500
0.0853431224822998,2051.9076,1500
0.0853431224822998,2186.4843999999994,1500
0.0853431224822998,12183.846099999995,1500
0.0853431224822998,0.0,1500
0.0853431224822998,0.0,1500
0.0853431224822998,0.0,1500
0.0853431224822998,0.0,1500
0.0853431224822998,0.0,1500
0.0853431224822998,7735.517300000001,1500
0.0853431224822998,4526.827800000002,1500
0.0853431224822998,0.0,1500
0.0853431224822998,0.0,1500
0.0853431224822998,5320.246599999999,1500
0.0853431224822998,3521.0165000000015,1500
0.0853431224822998,1049.7921,1500
0.0853431224822998,2019.3494999999998,1500
0.0853431224822998,5265.845399999999,1500
0.0853431224822998,0.0,1500
0.0853431224822998,0.0,1500
0.0853431224822998,3376.2398,1500
0.0853431224822998,4217.382799999999,1500
0.0853431224822998,3054.1196,1500
0.0853431224822998,1354.4209,1500
0.0853431224822998,5553.241100000001,1500
0.0853431224822998,0.0,1500
0.0853431224822998,0.0,1500
0.0853431224822998,3647.4116000000013,1500
0.0853431224822998,5978.3217,1500
0.0853431224822998,1436.2558999999999,1500
0.0853431224822998,2135.9564,1500
0.0853431224822998,4602.201499999999,1500
0.0853431224822998,0.0,1500
0.0853431224822998,0.0,1500
0.0853431224822998,5006.8026,1500
0.0853431224822998,1509.7591000000002,1500
0.0853431224822998,6752.743799999999,1500
0.0853431224822998,1896.0620999999994,1500
0.0853431224822998,4762.045600000001,1500
0.0853431224822998,0.0,1500
0.0853431224822998,0.0,1500
0.0853431224822998,4672.635099999998,1500
0.0853431224822998,1486.3439000000003,1500
0.0853431224822998,1935.1290000000001,1500
0.0853431224822998,3040.5269000000003,1500
0.0853431224822998,6281.1942,1500
0.0853431224822998,0.0,1500
0.0853431224822998,0.0,1500
0.0853431224822998,4761.0692,1500
0.0853431224822998,540.8951999999999,1500
0.0853431224822998,2775.568,1500
0.0853431224822998,10586.27289999999,1500
0.0853431224822998,0.0,1500
0.0853431224822998,0.0,1500
0.0853431224822998,0.0,1500
0.0853431224822998,5886.167800000004,1500
0.0853431224822998,1867.8781999999997,1500
0.0853431224822998,2186.1027000000004,1500
0.0853431224822998,1255.0526999999997,1500
0.0853431224822998,9312.782699999996,1500
0.0853431224822998,0.0,1500
0.0853431224822998,0.0,1500
0.0853431224822998,3767.1011999999996,1500
0.0853431224822998,1674.2798999999998,1500
0.0853431224822998,1066.3349999999998,1500
0.0853431224822998,9268.968299999993,1500
0.0853431224822998,0.0,1500
0.0853431224822998,0.0,1500
0.0853431224822998,0.0,1500
0.0853431224822998,4019.9128999999994,1500
0.0853431224822998,3492.858400000001,1500
0.0853431224822998,2382.5333000000005,1500
0.0853431224822998,2456.2604999999994,1500
0.0853431224822998,7472.744199999998,1500
0.0853431224822998,0.0,1500
0.0853431224822998,0.0,1500
0.0853431224822998,0.0,1500
0.0853431224822998,6070.085500000002,1500
0.0853431224822998,1309.7803999999999,1500
0.0853431224822998,3225.6357,1500
0.0853431224822998,5257.949100000003,1500
0.0853431224822998,0.0,1500
0.0853431224822998,0.0,1500
0.0853431224822998,3726.5236000000014,1500
0.0853431224822998,1551.4680999999998,1500
0.0853431224822998,763.2468,1500
0.0853431224822998,3855.3001000000004,1500
0.0853431224822998,7507.967000000001,1500
0.0853431224822998,0.0,1500
0.0853431224822998,0.0,1500
0.0853431224822998,5734.681300000001,1500
0.0853431224822998,2640.3667999999993,1500
0.0853431224822998,2953.588300000001,1500
0.0853431224822998,4148.320600000001,1500
0.0853431224822998,6196.459200000002,1500
0.0853431224822998,0.0,1500
0.0853431224822998,0.0,1500
0.0853431224822998,3473.6329000000005,1500
0.0853431224822998,1408.0158,1500
0.0853431224822998,1549.3862000000001,1500
0.0853431224822998,3292.8468000000007,1500
0.0853431224822998,7089.793300000002,1500
0.0853431224822998,0.0,1500
0.0853431224822998,0.0,1500
0.0853431224822998,6025.859800000003,1500
0.0853431224822998,1496.5576999999998,1500
