Tempo_de_Execucao,Solucao_otima,Num_Variaveis
1.9900000095367432,0.0,304980
0.9700000286102295,74.68486200000001,304980
0.9910001754760742,88.73785600000001,304980
1.000999927520752,423.291823,304980
0.9819998741149902,668.8120200000001,304980
1.0199999809265137,1884.3428590000003,304980
0.8870000839233398,0.0,304980
0.7330000400543213,0.0,304980
1.0049998760223389,4184.988555000001,304980
0.9840002059936523,1894.056755,304980
1.001999855041504,3771.6858580000003,304980
0.7970001697540283,2763.0185490000003,304980
1.0319998264312744,6227.363887,304980
0.9210000038146973,0.0,304980
0.7330000400543213,0.0,304980
1.002000093460083,7198.4566030000005,304980
1.0169999599456787,3097.305416,304980
0.7950000762939453,4706.741398,304980
1.0499999523162842,3576.959799,304980
0.8259999752044678,9237.586486999999,304980
0.9079999923706055,0.0,304980
0.9089999198913574,0.0,304980
0.8730001449584961,9570.580255,304980
0.9699997901916504,3831.3921920000003,304980
1.0160000324249268,6216.017833000001,304980
0.8430001735687256,3421.1605090000003,304980
1.0309998989105225,10827.667309,304980
0.9070000648498535,0.0,304980
0.7170000076293945,0.0,304980
1.0329999923706055,10104.058534,304980
1.0219998359680176,5516.460037999999,304980
0.814000129699707,5270.753433,304980
1.0420000553131104,4331.853707,304980
0.8859999179840088,10005.543738000002,304980
0.9690001010894775,0.0,304980
0.9569997787475586,0.0,304980
0.8720002174377441,12605.800265,304980
0.9909999370574951,3119.6367490000002,304980
0.871999979019165,4948.219645,304980
1.060999870300293,9949.25007,304980
1.129000186920166,8725.658045,304980
0.7119998931884766,0.0,304980
0.9330000877380371,0.0,304980
0.8789999485015869,11148.143792,304980
1.005000114440918,7295.137105,304980
1.0319998264312744,6054.519785,304980
0.8110001087188721,3752.3930520000004,304980
1.0859999656677246,28319.822785,304980
0.9200000762939453,0.0,304980
0.7179999351501465,0.0,304980
0.9530000686645508,0.0,304980
0.7319998741149902,0.0,304980
0.937999963760376,0.0,304980
1.127000093460083,18732.490456,304980
0.8510000705718994,9905.64271,304980
0.9309999942779541,0.0,304980
0.7639999389648438,0.0,304980
