Tempo_de_Execucao,Solucao_otima,Num_Variaveis
0.41364264488220215,0.0,3315
0.41364264488220215,0.0,3315
0.41364264488220215,75.8382,3315
0.41364264488220215,261.8576,3315
0.41364264488220215,441.9273,3315
0.41364264488220215,2999.2623,3315
0.41364264488220215,0.0,3315
0.41364264488220215,0.0,3315
0.41364264488220215,3286.0966000000008,3315
0.41364264488220215,3765.270600000001,3315
0.41364264488220215,4762.690199999999,3315
0.41364264488220215,5790.563399999999,3315
0.41364264488220215,8021.201899999998,3315
0.41364264488220215,0.0,3315
0.41364264488220215,0.0,3315
0.41364264488220215,10858.77400000001,3315
0.41364264488220215,8609.690599999996,3315
0.41364264488220215,9072.3874,3315
0.41364264488220215,9435.601100000002,3315
0.41364264488220215,7380.349899999999,3315
0.41364264488220215,0.0,3315
0.41364264488220215,0.0,3315
0.41364264488220215,8862.3683,3315
0.41364264488220215,8187.573299999996,3315
0.41364264488220215,8876.327000000003,3315
0.41364264488220215,9228.258599999997,3315
0.41364264488220215,9192.940400000003,3315
0.41364264488220215,0.0,3315
0.41364264488220215,0.0,3315
0.41364264488220215,9899.331400000003,3315
0.41364264488220215,9795.161299999994,3315
0.41364264488220215,9106.1322,3315
0.41364264488220215,10405.7583,3315
0.41364264488220215,8797.415400000002,3315
0.41364264488220215,0.0,3315
0.41364264488220215,0.0,3315
0.41364264488220215,12064.323900000003,3315
0.41364264488220215,9060.015299999995,3315
0.41364264488220215,9661.322199999997,3315
0.41364264488220215,9162.445599999997,3315
0.41364264488220215,9760.853900000004,3315
0.41364264488220215,0.0,3315
0.41364264488220215,0.0,3315
0.41364264488220215,11009.758200000002,3315
0.41364264488220215,10566.967799999991,3315
0.41364264488220215,10462.721899999999,3315
0.41364264488220215,10685.973299999996,3315
0.41364264488220215,11140.112700000005,3315
0.41364264488220215,0.0,3315
0.41364264488220215,0.0,3315
0.41364264488220215,0.0,3315
0.41364264488220215,0.0,3315
0.41364264488220215,0.0,3315
0.41364264488220215,11377.578800000007,3315
0.41364264488220215,11115.0081,3315
0.41364264488220215,0.0,3315
0.41364264488220215,0.0,3315
0.41364264488220215,10468.309999999998,3315
0.41364264488220215,11340.9394,3315
0.41364264488220215,11328.743800000007,3315
0.41364264488220215,10255.784999999996,3315
0.41364264488220215,9346.190599999998,3315
0.41364264488220215,0.0,3315
0.41364264488220215,0.0,3315
0.41364264488220215,10128.606200000002,3315
0.41364264488220215,8707.722700000002,3315
0.41364264488220215,10817.68130000001,3315
0.41364264488220215,9049.895099999998,3315
0.41364264488220215,10773.3987,3315
0.41364264488220215,0.0,3315
0.41364264488220215,0.0,3315
0.41364264488220215,11214.990899999999,3315
0.41364264488220215,10596.298800000002,3315
0.41364264488220215,10147.251700000003,3315
0.41364264488220215,10037.6334,3315
0.41364264488220215,10444.162000000002,3315
0.41364264488220215,0.0,3315
0.41364264488220215,0.0,3315
0.41364264488220215,11031.390500000003,3315
0.41364264488220215,10307.910400000006,3315
0.41364264488220215,9489.734300000004,3315
0.41364264488220215,9225.718399999994,3315
0.41364264488220215,10265.297700000003,3315
0.41364264488220215,0.0,3315
0.41364264488220215,0.0,3315
0.41364264488220215,10911.826800000003,3315
0.41364264488220215,9540.143200000004,3315
0.41364264488220215,9944.866499999995,3315
0.41364264488220215,10151.437999999996,3315
0.41364264488220215,10194.1687,3315
0.41364264488220215,0.0,3315
0.41364264488220215,0.0,3315
0.41364264488220215,10966.849000000002,3315
0.41364264488220215,10551.798799999999,3315
0.41364264488220215,10300.811500000009,3315
0.41364264488220215,10901.946100000001,3315
0.41364264488220215,0.0,3315
0.41364264488220215,0.0,3315
0.41364264488220215,0.0,3315
0.41364264488220215,11753.052700000007,3315
0.41364264488220215,9914.730100000004,3315
0.41364264488220215,9598.750699999995,3315
0.41364264488220215,10360.794300000001,3315
0.41364264488220215,11081.558300000004,3315
0.41364264488220215,0.0,3315
0.41364264488220215,0.0,3315
0.41364264488220215,11362.070099999999,3315
0.41364264488220215,10397.975199999999,3315
0.41364264488220215,10169.122000000001,3315
0.41364264488220215,9927.6229,3315
0.41364264488220215,0.0,3315
0.41364264488220215,0.0,3315
0.41364264488220215,0.0,3315
0.41364264488220215,11115.514900000013,3315
0.41364264488220215,10556.6587,3315
0.41364264488220215,10666.12,3315
0.41364264488220215,9802.865499999994,3315
0.41364264488220215,10829.674200000001,3315
0.41364264488220215,0.0,3315
0.41364264488220215,0.0,3315
0.41364264488220215,0.0,3315
0.41364264488220215,10054.95590000001,3315
0.41364264488220215,10747.057400000002,3315
0.41364264488220215,10915.375499999996,3315
0.41364264488220215,9709.606600000003,3315
0.41364264488220215,0.0,3315
0.41364264488220215,0.0,3315
0.41364264488220215,10784.206699999999,3315
0.41364264488220215,10973.351700000001,3315
0.41364264488220215,9655.228699999998,3315
0.41364264488220215,9689.341199999999,3315
0.41364264488220215,10146.295,3315
0.41364264488220215,0.0,3315
0.41364264488220215,0.0,3315
0.41364264488220215,9914.3719,3315
0.41364264488220215,11151.219399999998,3315
0.41364264488220215,9768.496500000001,3315
0.41364264488220215,9156.436399999999,3315
0.41364264488220215,10607.0282,3315
0.41364264488220215,0.0,3315
0.41364264488220215,0.0,3315
0.41364264488220215,10052.476800000008,3315
0.41364264488220215,9907.524400000004,3315
0.41364264488220215,10549.293999999998,3315
0.41364264488220215,10220.6042,3315
0.41364264488220215,10304.469500000008,3315
0.41364264488220215,0.0,3315
0.41364264488220215,0.0,3315
0.41364264488220215,11198.739,3315
0.41364264488220215,9791.941300000004,3315
0.41364264488220215,10647.6068,3315
0.41364264488220215,9440.826999999997,3315
0.41364264488220215,10474.569700000002,3315
0.41364264488220215,0.0,3315
0.41364264488220215,0.0,3315
0.41364264488220215,10933.730300000012,3315
0.41364264488220215,9527.794799999996,3315
0.41364264488220215,10803.205500000004,3315
0.41364264488220215,0.0,3315
0.41364264488220215,10701.6584,3315
0.41364264488220215,0.0,3315
0.41364264488220215,0.0,3315
0.41364264488220215,9540.203700000002,3315
0.41364264488220215,9658.843400000003,3315
0.41364264488220215,11101.70129999999,3315
0.41364264488220215,10482.975699999994,3315
0.41364264488220215,9700.630900000004,3315
0.41364264488220215,0.0,3315
0.41364264488220215,0.0,3315
0.41364264488220215,11138.348499999998,3315
0.41364264488220215,10693.927200000006,3315
0.41364264488220215,9771.364700000004,3315
0.41364264488220215,9928.268199999997,3315
0.41364264488220215,10045.448600000003,3315
0.41364264488220215,0.0,3315
0.41364264488220215,0.0,3315
0.41364264488220215,10475.573300000002,3315
0.41364264488220215,9155.926800000001,3315
0.41364264488220215,10418.084300000006,3315
0.41364264488220215,10296.789599999996,3315
0.41364264488220215,10825.982300000003,3315
0.41364264488220215,0.0,3315
0.41364264488220215,0.0,3315
0.41364264488220215,9960.638600000002,3315
0.41364264488220215,10472.402799999994,3315
0.41364264488220215,9988.923700000003,3315
0.41364264488220215,9714.0624,3315
0.41364264488220215,10845.911300000002,3315
0.41364264488220215,0.0,3315
0.41364264488220215,0.0,3315
0.41364264488220215,10885.810200000002,3315
0.41364264488220215,9216.987099999993,3315
0.41364264488220215,10468.562800000007,3315
0.41364264488220215,9360.139299999999,3315
0.41364264488220215,9870.065200000006,3315
0.41364264488220215,0.0,3315
0.41364264488220215,0.0,3315
0.41364264488220215,11037.7686,3315
0.41364264488220215,10320.554900000001,3315
0.41364264488220215,10068.694800000003,3315
0.41364264488220215,9255.591399999996,3315
0.41364264488220215,9690.111700000001,3315
0.41364264488220215,0.0,3315
0.41364264488220215,0.0,3315
0.41364264488220215,10503.342100000002,3315
0.41364264488220215,10326.268100000003,3315
0.41364264488220215,10017.9408,3315
0.41364264488220215,9999.8391,3315
0.41364264488220215,10115.8997,3315
0.41364264488220215,0.0,3315
0.41364264488220215,0.0,3315
0.41364264488220215,10876.754300000004,3315
0.41364264488220215,9120.161799999996,3315
0.41364264488220215,10864.150200000004,3315
0.41364264488220215,9822.0101,3315
0.41364264488220215,9737.020599999996,3315
0.41364264488220215,0.0,3315
0.41364264488220215,0.0,3315
0.41364264488220215,10404.209200000008,3315
0.41364264488220215,9811.512699999997,3315
0.41364264488220215,10528.664800000002,3315
0.41364264488220215,10248.417499999996,3315
0.41364264488220215,10298.7292,3315
0.41364264488220215,0.0,3315
0.41364264488220215,0.0,3315
0.41364264488220215,11070.832700000003,3315
0.41364264488220215,9743.177799999992,3315
0.41364264488220215,9980.2805,3315
0.41364264488220215,9524.287299999996,3315
0.41364264488220215,10652.917299999997,3315
0.41364264488220215,0.0,3315
0.41364264488220215,0.0,3315
0.41364264488220215,10870.4329,3315
0.41364264488220215,9977.885600000001,3315
0.41364264488220215,9120.6097,3315
0.41364264488220215,9121.799700000001,3315
0.41364264488220215,9981.0272,3315
0.41364264488220215,0.0,3315
0.41364264488220215,0.0,3315
0.41364264488220215,10276.3774,3315
