Tempo_de_Execucao,Solucao_otima,Num_Variaveis
1.9910001754760742,0.0,304980
0.9500000476837158,0.0,304980
1.003000020980835,105.69978200000001,304980
0.9650001525878906,197.21279200000004,304980
0.9679999351501465,528.131574,304980
0.996999979019165,2653.898049,304980
0.931999921798706,0.0,304980
0.9100000858306885,0.0,304980
0.871999979019165,2922.6594410000007,304980
1.0169999599456787,3931.380111,304980
1.0510001182556152,4030.2416440000006,304980
0.8429999351501465,6060.030389,304980
1.0329999923706055,6705.854899,304980
0.934999942779541,0.0,304980
0.7639999389648438,0.0,304980
1.0140001773834229,8172.833457000001,304980
1.0479998588562012,8033.669403,304980
0.8240001201629639,7787.189886000001,304980
1.0319998264312744,8008.190066000001,304980
1.0330002307891846,7097.1938230000005,304980
0.7229998111724854,0.0,304980
0.9340000152587891,0.0,304980
0.9040000438690186,8182.035492000001,304980
1.0250000953674316,8348.456012,304980
0.998999834060669,8146.483913,304980
0.8410000801086426,9103.977401,304980
1.0180001258850098,7876.378226,304980
0.931999921798706,0.0,304980
0.7339999675750732,0.0,304980
1.0120000839233398,8688.589585000002,304980
0.8279998302459717,9084.053249,304980
1.0130000114440918,9282.757972,304980
1.0520000457763672,9400.858594,304980
0.9100000858306885,9085.560701999999,304980
0.8899998664855957,0.0,304980
0.9290001392364502,0.0,304980
0.8769998550415039,9794.813998,304980
1.0329999923706055,10025.887826,304980
0.8900001049041748,9991.378612999999,304980
1.068000078201294,10263.45951,304980
1.0409998893737793,9236.959615,304980
0.7400000095367432,0.0,304980
0.9790000915527344,0.0,304980
0.8639998435974121,10132.446734000001,304980
1.0090000629425049,9455.016534,304980
1.0940001010894775,10625.132719000001,304980
0.9159998893737793,9888.222025,304980
1.0320000648498535,10614.719926,304980
0.7939999103546143,0.0,304980
0.9160001277923584,0.0,304980
0.9459998607635498,0.0,304980
0.7300000190734863,0.0,304980
0.9830000400543213,0.0,304980
0.8469998836517334,9923.120530000002,304980
1.0420000553131104,10601.526140999998,304980
0.9360001087188721,0.0,304980
0.7300000190734863,0.0,304980
